num,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
24,-1.9517011851591675,-0.8026377871583745,0.1351266319710515,0.560039853595214,-0.5881370368082821,-2.0250883094211805,-1.03210239355754,-1.6977751686001672,-0.8143785968605601,-1.043910514968047,-1.4816927886655291,-1.3952242328861055,-1.893724801303722,-1.2927433108101334,-1.016456821435234,-1.6916932660449047,-1.0547340308123028,-0.7283092342844054,-1.4847916763410236,-1.4310232652300232,-0.27419119361670297,-1.3575501984473066,-1.4306303238633578,-1.2358634113823368,-1.7236093887219766,-0.9037133942781782,-0.7597492038947914,-1.303009433444729,-1.351226455385913,-1.717519718727019,-1.094427337212882,-0.9577472654674343,-1.5729753823745052,-3.2735486119710826,-2.5897159926122963,-1.2265249587730147,-1.8081160270127923,-1.753584006373483,-2.1459494721889367,-1.300871485303105,-1.071890775435099,-1.2975959506789303,-1.3846297621476729,-0.18499276378023732,-1.3580929456389461,-1.3855011571050073,-0.9422832049899542,1.8354763137977979,2.041677816182113,1.3159057271099912,1.4179653529795115,1.6537789766596689,-0.18826845423584754,0.31553785712179194,-0.010874730163434765,0.4220762095196325,-0.6568878366249284,-0.7848420530653152,-1.0016858067363898,-1.2790689741179548,-0.7306621505213453,-1.6607814569493553,-2.161746331145137,-1.8616449921951492,-1.5836930910188969,-1.8383818288827782,-2.3291704630339023,-4.642740506479025,-2.3081278875072866,-1.674008536713757,-1.0481763212081576,0.6803817115653124,-1.1290351416567896,-1.0742331232963556,-0.7184592804953258,1.2232288714580728,1.9009614351214745,3.432313011368027,-1.0847917256020307,-1.5061911197808828,-2.461586984091425,-1.5377221335390352,-1.4488308866673987,-0.5453687305307604,0.9946752399215812,1.4030566138473974,0.7101714608991764,1.236866130819297,0.6231584356708499,0.47143136097004434,0.699370329431077,-1.4098316142856757,-0.5537935888914821,1.0587170706993216,-0.6795586254834485,-0.8478597348131407,-1.283969304528291,-0.9920529352352621,-1.1299893247662538,-1.9517011851591675
25,-2.0250218149809363,-0.8026377871583745,0.17749643273447213,0.560039853595214,-0.5881370368082821,-2.0250883094211805,-1.1058140010872783,-1.6977751686001672,-0.8143785968605601,-1.139578703156416,-1.2714035550842353,-1.3952242328861055,-1.893724801303722,-1.2927433108101334,-1.4929716734488145,-0.6546849452707375,-1.0547340308123028,-0.7283092342844054,-1.4847916763410236,-1.4310232652300232,-0.27419119361670297,-1.1930016580663063,-1.4306303238633578,-1.2358634113823368,-1.2527368955900902,-1.2733015776713072,-0.9974202804109151,-1.303009433444729,-1.351226455385913,-1.701368730280524,-1.517999120963073,-0.9577472654674343,-1.5729753823745052,-3.2735486119710826,-1.105199647258956,-1.2265249587730147,-1.2460733846971452,-2.1359676285018554,-2.1459494721889367,-1.300871485303105,-0.7928839080850727,-1.2975959506789303,-0.4240095255783387,-0.18499276378023732,-1.3580929456389461,-1.3855011571050073,-0.9589105226660806,0.05931301757068308,1.211568894313401,1.3159057271099912,1.4179653529795115,1.6537789766596689,0.9896743634355487,0.4087513742628902,0.3026045523621499,0.4220762095196325,-0.6568878366249284,-0.7848420530653152,-1.272859573423329,-1.2600380334886339,-0.6973133246565858,-1.6607814569493553,-1.3329214601830919,-1.8616449921951492,-1.5836930910188969,-1.8383818288827782,-2.3291704630339023,-3.9009204588353583,-2.3081278875072866,-1.8465058398300442,-1.0481763212081576,0.4157983554904903,-0.9517005376882908,-1.0742331232963556,-0.7184592804953258,1.2232288714580728,1.861900196705465,2.6582825663609437,0.6453443217061023,-1.5061911197808828,-1.2906567426118043,-1.5377221335390352,-1.4488308866673987,-0.1640696612840004,-0.1071497908077288,0.6305788869031798,2.0037657043186994,1.236866130819297,0.6231584356708499,1.7383327523269054,-0.4971235969351063,-1.0822762219669442,-0.8434690990980236,1.2169325414280412,-0.6795586254834485,-0.8478597348131407,-1.1364572861774314,-1.3013951969221387,-1.8029093447338398,-2.0250218149809363
26,-2.0250218149809363,-0.8026377871583745,0.17749643273447213,0.560039853595214,-0.5881370368082821,-2.0250883094211805,-1.8398948034412967,-1.154146059304939,-0.8143785968605601,-1.139578703156416,-1.9562322774859782,-1.2106472883516557,-0.8260252503192378,-1.2927433108101334,-1.0010470791560517,-1.5031583530215933,-1.0547340308123028,-0.7283092342844054,-1.4847916763410236,-0.5965968877908848,-0.07331711152040765,-1.1930016580663063,-1.4577537632086226,-1.7769854644971397,-1.2527368955900902,-1.238375859405177,-0.7692040369237525,-1.303009433444729,-1.351226455385913,-1.9779570979774683,-1.1263684873810333,-0.9577472654674343,-1.5729753823745052,-3.2735486119710826,-0.9065825778294594,-1.2265249587730147,-1.4703362369220827,-2.1359676285018554,-2.1459494721889367,-1.1669855017945763,-1.10100452073278,-1.2975959506789303,-1.5379781233216177,-1.5575946494902917,-0.4538071388336645,-1.3855011571050073,-0.9589105226660806,0.5437326621539353,1.211568894313401,1.3031071630376259,1.4179653529795115,1.351073281593037,0.6055658062881533,0.4087513742628902,0.3026045523621499,-0.6166404226791953,-0.6568878366249284,-1.2654319411953072,-0.8931791885082974,-1.2600380334886339,-0.7172373707459422,-1.6607814569493553,-1.3329214601830919,-1.747862816295181,-1.5836930910188969,-2.002529977233778,-2.3291704630339023,-3.9009204588353583,-2.3081278875072866,-1.8465058398300442,-1.0481763212081576,0.4157983554904903,-0.9517005376882908,-1.0742331232963556,-0.7184592804953258,0.010614207156376176,1.861900196705465,2.6582825663609437,0.014627522231217993,-1.5061911197808828,-1.2906567426118043,-1.5377221335390352,-1.4488308866673987,-1.6597316491024774,-0.1071497908077288,0.9632005210280342,1.9489875979975237,1.236866130819297,0.6231584356708499,1.7383327523269054,0.20754692806216424,-1.0822762219669442,-0.7461014778494368,-0.23388632596769443,0.9420365415575889,-0.9463678493467322,-1.1364572861774314,-1.5049692892414093,-1.8029093447338398,-2.0250218149809363
27,-2.0250218149809363,-1.1014863378314206,0.17749643273447213,0.560039853595214,-1.0821555615875056,-0.8880484286511177,-1.3118911762384509,-1.154146059304939,-0.8143785968605601,-1.0806039073814109,-1.9562322774859782,-1.2106472883516557,-1.326836292450535,-1.2927433108101334,-1.0010470791560517,-1.5031583530215933,-1.3780018370846818,-0.7366280756466534,-1.4847916763410236,-1.316420075748006,-0.07331711152040765,-1.1930016580663063,-1.834323840546421,-1.4959745509060425,-1.2527368955900902,-1.238375859405177,-1.2938298390861975,-1.303009433444729,-1.351226455385913,-0.9794246024189174,-1.1263684873810333,-0.9577472654674343,-1.5729753823745052,-3.2735486119710826,-0.9065825778294594,-1.2265249587730147,-1.4703362369220827,-1.710885173555284,-1.979364762563657,-1.5000375763044373,-1.549820153324566,-1.2975959506789303,-1.5991178612758958,-1.6547534740770669,-1.9790589685493862,-1.3855011571050073,-0.5660783155751303,0.07894027585207408,1.211568894313401,1.3031071630376259,1.561585112903853,1.351073281593037,0.6055658062881533,0.4087513742628902,0.3026045523621499,-0.6376664075876505,-0.31730442383156976,-1.2654319411953072,-0.8931791885082974,-0.8267027317998459,-1.2234587877028846,-1.6607814569493553,-1.552474306446547,-1.7446359366448618,-1.5543877164478221,-2.002529977233778,-2.3291704630339023,-3.9009204588353583,-2.3081278875072866,-1.8465058398300442,-1.0481763212081576,0.3613025647183665,-0.25850323297449396,-1.0742331232963556,-0.7184592804953258,0.1648580749459651,1.861900196705465,0.913301870644494,0.014627522231217993,-0.8795835871089867,-1.8022393365660958,-1.534377889862925,-1.4488308866673987,-1.30443939691542,-0.9772792987820451,0.9632005210280342,1.4240436110776589,1.144403554317992,1.3756196643035101,1.6355017766796642,0.5393562096269866,-1.0822762219669442,-0.7461014778494368,0.09797681011243131,0.9420365415575889,-0.9463678493467322,-1.1364572861774314,-0.6554474287379679,-1.422618475687645,-2.0250218149809363
28,-1.5490387317658725,-1.3101348331267475,-0.37677306882657824,-0.6073717018274043,-1.0821555615875056,-1.877887357335172,-0.5777648648776046,-1.154146059304939,-1.0298463243605258,-1.0806039073814109,-1.9562322774859782,-1.2106472883516557,-1.6972804758686855,-1.5293588724101022,-1.0010470791560517,-1.5031583530215933,-1.3780018370846818,-1.113643060802218,-1.0908573621841315,-0.9525484523720615,-0.07331711152040765,-1.1930016580663063,-1.834323840546421,-1.4959745509060425,-0.9768377683973353,-1.1637595432554222,-1.2938298390861975,-1.303009433444729,-1.351226455385913,-1.6284359103035846,-1.1263684873810333,-1.3025032273564163,-1.8712854997856596,-2.9381651842265217,-1.5412963812253713,-1.2265249587730147,-1.8708058271356267,-1.710885173555284,-1.979364762563657,-1.9416191956386903,-1.1822004585608006,-1.2975959506789303,-1.5991178612758958,-1.6547534740770669,-1.9790589685493862,-1.3855011571050073,-0.5660783155751303,0.07894027585207408,0.5670434237734903,1.0280843300288702,1.561585112903853,1.351073281593037,0.750697092706777,0.4087513742628902,0.9716054887484865,-0.6376664075876505,-0.804526116578202,-1.2654319411953072,-0.8931791885082974,-0.8267027317998459,-1.2234587877028846,-1.6607814569493553,-1.552474306446547,-1.5942516701965954,-1.5543877164478221,-2.002529977233778,-2.242060948172498,-0.7263423088831513,-2.3081278875072866,-1.8465058398300442,-1.3562378646031976,-1.3442801102471236,-0.5319523119697229,-1.0742331232963556,-0.7689297052578477,0.1648580749459651,1.861900196705465,1.2463558124151755,0.5832395675860361,-0.8795835871089867,-1.8022393365660958,-1.021836194103769,-1.4488308866673987,-1.640563018420575,-0.42918564062231634,0.9632005210280342,1.4240436110776589,0.729378184047577,0.838822537383288,1.6355017766796642,0.5393562096269866,-1.0822762219669442,-0.9898732219338061,0.9014090151653316,0.9420365415575889,-0.6422068182105927,-1.152109490913217,-0.8087296062881003,-1.422618475687645,-1.5490387317658725
29,-1.5490387317658725,-1.3101348331267475,-0.37677306882657824,-0.6073717018274043,-1.0821555615875056,-1.877887357335172,-2.3862409613578373,-1.0607636881719105,-0.9594235397639277,-1.7399130633548823,-1.9562322774859782,-1.2106472883516557,-1.0958993288633867,-0.8664809502175725,-1.5788620531265791,-1.5031583530215933,-1.3780018370846818,-0.9897839616891293,-1.0908573621841315,-0.9525484523720615,-0.8431729178705868,-0.9177316449361583,-1.834323840546421,-1.3223656651898983,-0.9768377683973353,-1.3259403531671954,-1.326021964730628,-1.303009433444729,-1.4506075861010823,-1.6284359103035846,-1.1263684873810333,-1.3025032273564163,-1.8712854997856596,-2.5513551655219437,-1.5412963812253713,-1.8806584741787076,-1.0103329550980913,-1.3507490329966367,-1.795175296795612,-1.3464800807152602,-1.1822004585608006,-1.6389357287353168,-1.5991178612758958,-1.6776666816307368,-1.9790589685493862,-1.5937437250283568,-0.5660783155751303,0.25983709953289325,0.5670434237734903,1.0280843300288702,1.5011923336890427,1.4716733969903648,0.750697092706777,0.8779314221658487,0.9716054887484865,-0.6376664075876505,-0.804526116578202,-1.2654319411953072,-0.8973042999326215,-0.8267027317998459,-1.5060304628320151,-1.6607814569493553,-1.552474306446547,-2.2242259258806825,-1.5543877164478221,-2.002529977233778,-1.9697735621150043,-1.0900899245362452,-2.115772495083626,-1.8465058398300442,-1.7058712738994528,-0.7506365863645909,-0.5319523119697229,-1.0742331232963556,-0.7689297052578477,0.1648580749459651,0.1991191765433542,1.2463558124151755,0.3845336990815527,-1.1526431119931275,-1.8022393365660958,-1.6739379959296081,-1.4488308866673987,-1.7973808710605885,-0.42918564062231634,0.9632005210280342,1.4359739241135474,0.729378184047577,0.838822537383288,1.6355017766796642,0.5393562096269866,-1.0822762219669442,-0.9898732219338061,-0.21153975067507513,1.1913408942383488,-0.6422068182105927,-1.1734783983332249,-0.8087296062881003,-1.4956743847899427,-1.5490387317658725
30,-1.5490387317658725,-1.3101348331267475,-0.37677306882657824,-1.4750344334019792,-1.0821555615875056,-1.877887357335172,-2.3862409613578373,-1.0911582861288922,-0.9594235397639277,-2.103893644573838,-1.9562322774859782,-1.2106472883516557,-1.0958993288633867,-1.1272063218785686,-1.5788620531265791,-1.5031583530215933,-1.5238361619103191,-0.9897839616891293,-1.0908573621841315,-0.9525484523720615,-1.0634118210855203,-0.6629558816307406,-0.5006646510348032,-1.3223656651898983,-0.9768377683973353,-1.0087930478917762,-1.326021964730628,-1.303009433444729,-1.5429695546863582,-1.6284359103035846,-1.1263684873810333,-1.3025032273564163,-1.8611743103956784,-1.6353536568557678,-1.5412963812253713,-1.8806584741787076,-1.334463297956281,-1.3507490329966367,-1.795175296795612,-0.9043454789694669,-1.1822004585608006,-1.6389357287353168,-1.5991178612758958,-1.6776666816307368,-1.9790589685493862,-1.459948932250537,-0.47338869651813037,0.3318003751489025,0.4177577202527889,1.0280843300288702,1.5011923336890427,1.3250323837893703,0.750697092706777,0.8779314221658487,-0.48557469355692995,0.8884782574046871,-0.804526116578202,-1.2654319411953072,-0.8973042999326215,-0.8267027317998459,-1.287630353543449,-1.6607814569493553,-1.7319888867764555,-0.3661604229548392,-1.5543877164478221,-2.002529977233778,-1.9697735621150043,-1.0900899245362452,-2.115772495083626,-1.8465058398300442,-1.1650046627753436,-1.254549847829987,-1.0784427961715228,-1.1533990838807489,-0.7689297052578477,0.1648580749459651,-0.584225729951095,1.2489267613061759,0.3845336990815527,-1.294728107973291,-1.8438948977018148,-1.3743444727845557,-1.831413033655837,-1.2146329094758308,-0.42918564062231634,0.9632005210280342,0.8939911930600936,0.770970976833707,0.5225728886321911,-0.03642157095275955,0.5264993735935295,-1.0822762219669442,-0.1819311503566886,0.08291038622836694,1.1913408942383488,-0.6422068182105927,-0.6177498535876629,-0.8087296062881003,-1.4956743847899427,-1.5490387317658725
31,-1.5490387317658725,-0.9191661518248513,-0.4484452679161713,-0.6146348880844886,-1.0821555615875056,-1.877887357335172,-2.3862409613578373,-1.0911582861288922,-1.9786859726897135,-2.103893644573838,-1.4014570739941534,-1.2106472883516557,-0.8395147649286391,-1.2388842193171374,-0.4870726299160868,-1.5031583530215933,-1.5238361619103191,-0.9897839616891293,-1.0908573621841315,-0.9525484523720615,-1.0634118210855203,-0.08363836747406594,-0.6800255814070176,-1.6461914888660023,-0.9768377683973353,-0.6219894678828541,-1.326021964730628,-1.303009433444729,-1.5429695546863582,-1.0086991803520742,-1.1263684873810333,-1.3025032273564163,-1.8611743103956784,-1.6353536568557678,-1.5412963812253713,-1.8806584741787076,-1.334463297956281,-1.3507490329966367,-1.181360044305872,-1.4118770464237849,-1.1822004585608006,-1.6389357287353168,-1.5991178612758958,-1.6776666816307368,-1.9790589685493862,-1.1331819604158002,-0.47338869651813037,0.3318003751489025,0.4177577202527889,1.0280843300288702,1.5011923336890427,1.2861856165234842,1.461878663048111,0.5165472030423737,-0.48557469355692995,0.8884782574046871,-1.1960570047370225,-1.2654319411953072,-0.8973042999326215,-0.8267027317998459,-1.287630353543449,-1.7949852511225708,-1.7319888867764555,-0.321920889004349,-1.5543877164478221,-2.002529977233778,-2.0895204999464516,-2.1244574614510343,-2.115772495083626,-2.4070196161120303,-1.1650046627753436,-1.254549847829987,-1.5946428203639615,-1.1533990838807489,-0.6575706444807585,-0.29743374267232514,1.1242588784078866,1.261588995222234,0.43537426002662505,-0.6816386831140818,-1.8970004020691122,-1.3743444727845557,-1.831413033655837,-1.2146329094758308,0.1095727684673039,0.40817046228870546,0.8939911930600936,1.1467130496282931,1.1285068146722044,-0.03642157095275955,0.5264993735935295,-1.1295318851130924,0.05324617803766071,-0.3383360992503654,0.9776893083017145,-0.2916073823099949,-0.9616325458347865,-0.8087296062881003,-1.4956743847899427,-1.5490387317658725
32,-1.6797004418349213,-0.9191661518248513,-0.4484452679161713,-0.6146348880844886,-1.0821555615875056,-1.836161182704232,-1.8868708399745349,-1.7836485544625382,-1.9786859726897135,-1.6302264343192896,-1.3915980468248004,-1.2106472883516557,-0.8395147649286391,-1.2388842193171374,-0.3761357809769743,-1.5031583530215933,-1.5238361619103191,-0.9897839616891293,-0.9770564835126163,-0.9525484523720615,-0.7059255481045059,0.005453818833701052,-0.7934920432954212,-1.0501409139354547,-0.9768377683973353,-1.0380152881772258,-0.48412967149051844,-1.303009433444729,-1.5429695546863582,-1.350849662371613,-1.302506039328834,-1.3025032273564163,-1.8611743103956784,-1.6353536568557678,-1.6906476480997972,-1.8806584741787076,-1.257075822447634,-1.3507490329966367,-1.181360044305872,-1.4118770464237849,-1.1822004585608006,-1.6389357287353168,-1.5991178612758958,-1.6776666816307368,-1.8016421209462956,-1.2696279622725501,-0.47338869651813037,0.3318003751489025,0.47088183898741187,1.0280843300288702,0.6936931553999208,1.2861856165234842,1.461878663048111,0.5165472030423737,-0.4718331986257454,0.8884782574046871,-0.2754785634803406,-1.2654319411953072,-0.8973042999326215,-0.8267027317998459,-1.0070706235944593,-1.7949852511225708,-1.6865758559572257,-0.321920889004349,-0.7002362265282578,-1.379669277039421,-2.0895204999464516,-2.1244574614510343,-2.115772495083626,-1.3829024219372539,-1.1650046627753436,-1.254549847829987,-1.5946428203639615,-1.350845346889766,-0.6575706444807585,-0.29743374267232514,1.1025033827139386,1.261588995222234,0.43537426002662505,-0.6816386831140818,-1.8970004020691122,-1.3743444727845557,-1.7700421393497017,-1.2146329094758308,0.1095727684673039,0.5084206791502965,0.8939911930600936,1.1467130496282931,1.1285068146722044,-0.01548498764869577,0.09463610774019449,-0.4132419258045523,0.05324617803766071,-0.07881065398763798,0.9776893083017145,-0.4329210708621246,-0.9616325458347865,-1.3661471293769492,-1.4956743847899427,-1.6797004418349213
33,-1.6605572194594092,-1.6881344745204565,-0.895151323771371,-0.6146348880844886,-1.7946237214750194,-1.836161182704232,-1.500659487595055,-1.4464557476486974,-1.9786859726897135,-1.6302264343192896,-1.3915980468248004,-1.2106472883516557,-0.8395147649286391,-0.40321872965249717,-0.3761357809769743,-0.9970838015528399,-1.5238361619103191,-0.9366523831412503,-0.9770564835126163,-0.9525484523720615,-0.3638761451920379,0.005453818833701052,-0.7934920432954212,-1.0501409139354547,-0.9768377683973353,-0.4457185798200679,-0.48412967149051844,-1.215209642180865,-1.5429695546863582,-1.350849662371613,-1.2923289160088909,-1.3025032273564163,-1.2955717133929734,-1.9389987792761139,-1.6906476480997972,-1.8806584741787076,-1.9004489694112392,-1.3507490329966367,-1.5584528402876998,-1.5937685077824464,-1.2109482232053195,-1.6389357287353168,-1.6136574569598219,-1.6776666816307368,-1.8011210286994934,-1.2696279622725501,-0.04773225712441215,0.3318003751489025,0.47088183898741187,0.2820498945335209,0.9236372568108623,1.2861856165234842,1.1184049595020538,0.5165472030423737,-0.46970583175812014,0.43215602030133493,-0.4924492368461198,-1.2654319411953072,-0.8973042999326215,-0.7619859774328005,-1.0070706235944593,-2.134350939260096,-1.6865758559572257,-1.7775194433470158,-1.597267842753899,-1.379669277039421,-2.0895204999464516,-2.1244574614510343,-2.115772495083626,-1.3829024219372539,-1.5567370371325526,-1.7359534146474793,-1.5946428203639615,-1.350845346889766,-1.183588951279435,0.06975504272731442,1.1025033827139386,1.261588995222234,0.43537426002662505,-0.6816386831140818,-1.8970004020691122,-1.3743444727845557,-1.7700421393497017,-1.2146329094758308,0.1095727684673039,0.24970606321958516,0.8939911930600936,1.1467130496282931,1.1285068146722044,0.334655849074125,0.09463610774019449,0.45629602432025806,0.05324617803766071,1.2227569110337173,-0.7714646554125927,-0.208243600995199,-1.5908476437611057,-1.3661471293769492,-1.4956743847899427,-1.6605572194594092
34,-1.6605572194594092,-1.1267877689006844,-1.3484773936636252,-1.4370241292693147,-1.7946237214750194,-1.836161182704232,-1.500659487595055,-1.4464557476486974,-1.9786859726897135,-1.6302264343192896,-1.3915980468248004,-1.2106472883516557,-0.8395147649286391,-0.40321872965249717,-1.4871583729579347,-0.8754365919527405,-1.5238361619103191,-0.9410418737054552,-0.9770564835126163,-0.9525484523720615,-0.3638761451920379,-0.05879761587659278,-0.7934920432954212,-1.0501409139354547,-0.9768377683973353,-0.4457185798200679,-0.48412967149051844,-1.268887365348922,-1.4440317552703765,-1.350849662371613,-1.2923289160088909,-1.1104121798858522,-1.2472314952573296,-1.545570840868223,-1.6906476480997972,-1.8806584741787076,-1.9004489694112392,-1.3507490329966367,-1.5584528402876998,-1.9782927662994854,-1.6460514975701108,-1.6389357287353168,-1.6534192412555635,-1.8060683766088865,-1.5625336105147745,-1.2696279622725501,-0.5438615982142241,0.3318003751489025,0.47088183898741187,0.021847888507061264,0.9236372568108623,1.2861856165234842,0.5438780614242373,0.5165472030423737,-0.46970583175812014,0.44163545713990254,-0.2978906323294991,-1.2654319411953072,-0.9924153357910317,-0.7619859774328005,-1.6752860886204832,-0.9874116617773245,-1.4540512122653666,-1.7775194433470158,-1.597267842753899,-1.6069550892581108,-1.5032811061910634,-1.6137892669375045,-2.115772495083626,-1.3829024219372539,-1.5567370371325526,-1.7359534146474793,-1.5946428203639615,-1.350845346889766,-0.8458648040982082,0.06975504272731442,0.9743350671646783,0.6487457782990758,0.43537426002662505,-0.6816386831140818,-1.8970004020691122,-1.3743444727845557,-1.0208794830387466,-1.2146329094758308,-0.6116883822739969,0.24970606321958516,0.2653362028545201,1.1467130496282931,0.5675253894321323,-0.04384352106670658,0.09463610774019449,-0.221401491698635,0.5846784255917837,0.9643096946703011,0.3420940187962297,-0.16192900735843313,-1.6726273415579835,-1.3661471293769492,-1.9855443157237889,-1.6605572194594092
35,-1.6605572194594092,-1.58198467486832,-1.3484773936636252,-1.4370241292693147,-1.7946237214750194,-1.836161182704232,-1.500659487595055,-1.4464557476486974,-1.9786859726897135,-1.6302264343192896,-1.3915980468248004,-1.2106472883516557,-0.8395147649286391,-0.40321872965249717,-1.3682604613717293,-0.8754365919527405,-1.4619080846165418,-0.9410418737054552,-1.6023617083655886,-0.25644806138444953,-0.3638761451920379,-0.05879761587659278,-0.7934920432954212,-1.570774762101541,-0.9768377683973353,-0.44896357443963336,-0.48412967149051844,-1.4700495014169326,-1.4440317552703765,-1.350849662371613,-1.6869051516095395,-1.3687293078196192,-1.7849639728836437,-1.505575498401734,-1.6906476480997972,-1.135063800648909,-1.9004489694112392,-1.3126724555287312,-1.5584528402876998,-1.9532766361120961,-1.6460514975701108,-1.6389357287353168,-1.6534192412555635,-1.8060683766088865,-1.5625336105147745,-1.6687665665094291,-1.414355923258804,-0.33946602445479546,-0.06282577516720411,1.4427042518076991,0.5754975610068802,1.2861856165234842,0.5438780614242373,0.17227633841221346,-0.04444621183604108,0.737222792913963,-0.9667808761889475,-0.6271181155411637,0.16787380489535209,-0.7619859774328005,-0.8420809187937417,-0.9874116617773245,-1.4540512122653666,-1.7775194433470158,-1.597267842753899,-1.6069550892581108,-1.6570171342486744,-1.6137892669375045,-2.115772495083626,-1.5991250771961238,-1.5567370371325526,-1.5377963285445122,-1.5946428203639615,-1.5794526449681798,-0.8458648040982082,-0.3873306382698053,0.8174863271094026,1.3526069892026706,0.43537426002662505,-0.13540011538256747,-1.845531247296514,-1.3743444727845557,-1.3123104836208406,-1.2146329094758308,-0.6204197197779405,0.24970606321958516,0.2653362028545201,1.1467130496282931,0.5675253894321323,-0.04384352106670658,0.09463610774019449,0.7524892704975926,0.5846784255917837,0.9643096946703011,0.3420940187962297,-0.16192900735843313,-1.4948346734792395,-2.024333998361068,-1.9855443157237889,-1.6605572194594092
36,-1.6364456417340871,-1.58198467486832,-1.3484773936636252,-1.4370241292693147,-1.7946237214750194,-1.836161182704232,-1.500659487595055,-1.4464557476486974,-1.8383441746575322,-1.6302264343192896,-1.3915980468248004,-1.1085587158692127,-0.8395147649286391,-0.9054674486623339,-1.0345243383878115,-0.8754365919527405,-1.3041631748181415,-1.8049044740491662,-1.6023617083655886,-0.6495812755522612,-0.3638761451920379,-0.4840833578409842,-0.7934920432954212,-1.570774762101541,-0.9768377683973353,0.12212215297809964,-1.2069809105218163,-1.4700495014169326,-1.4440317552703765,-1.2523493569451571,-1.6869051516095395,-1.3687293078196192,-1.7849639728836437,-1.4841040144572681,-1.7336877855791515,-1.9553914079363786,-1.735928382369124,-1.3126724555287312,-1.5584528402876998,-2.0755102004310566,-1.6460514975701108,-1.6389357287353168,-1.9765640502630564,-1.8060683766088865,-1.5625336105147745,-1.3766852793953133,-1.414355923258804,-0.5294659155355758,0.07075490692348743,1.2936417159195648,0.5754975610068802,1.2861856165234842,0.6185587491324439,0.17227633841221346,0.9130036152565832,0.15541349586405673,-0.9667808761889475,-1.2825927441267764,0.1725900852882361,-0.7619859774328005,-0.8420809187937417,-1.0834405880727647,-1.4540512122653666,-1.7775194433470158,-1.597267842753899,-1.4611660578373502,-1.6570171342486744,-1.6137892669375045,-1.0305351942736067,-1.6289916690116022,-1.5567370371325526,-1.507223641667198,-1.793615001846483,-1.2606754472108421,-0.9890874105263224,-0.3873306382698053,0.8174863271094026,1.2617847443023567,0.43537426002662505,-0.13540011538256747,-0.9653980930004441,-1.3743444727845557,-1.3123104836208406,-1.2998826016980034,-0.1273189884474082,0.24970606321958516,0.2653362028545201,-0.295237261797322,0.5675253894321323,0.5417211276525029,0.6295128130871185,0.7524892704975926,0.5846784255917837,0.543494099264769,-0.5278229826513965,0.17191577278367048,-1.4948346734792395,-1.5686152470937764,-1.9855443157237889,-1.6364456417340871
37,-1.6364456417340871,-1.58198467486832,-1.3484773936636252,-1.4370241292693147,-1.7946237214750194,-1.5159145843562276,-1.500659487595055,-1.4464557476486974,-1.8383441746575322,-1.3825449889886745,-1.3915980468248004,-1.4308028067809517,-0.9015643401540028,-0.9054674486623339,-1.0345243383878115,-0.8754365919527405,-1.3041631748181415,-1.8049044740491662,-1.6023617083655886,-0.7696881708137905,-0.756135743864919,-0.13088432527430838,-0.7934920432954212,-1.284930094509478,-0.9768377683973353,-1.3549673251307055,-1.52588116187934,-1.4700495014169326,-1.2884241864200314,-1.2523493569451571,-1.6869051516095395,-1.3687293078196192,-1.7849639728836437,-0.9484179021383239,-1.3086593649931582,-2.068211237204113,-1.735928382369124,-1.3126724555287312,-1.5584528402876998,-2.0755102004310566,-1.6460514975701108,-1.6389357287353168,-1.9765640502630564,-1.8060683766088865,-1.7743407757946552,-1.9659292551809626,-1.359839672834816,-0.5294659155355758,-0.2747352267257678,1.1397106231462115,0.5560670540063839,1.4268570584205844,0.6185587491324439,0.8438259131235158,0.7290194232029683,0.15541349586405673,-1.0180000340770712,-1.2825927441267764,0.1725900852882361,-0.7619859774328005,-0.8420809187937417,-1.1753306869664035,-1.4540512122653666,-1.7775194433470158,-2.15753928303307,-1.6833289074369633,-1.6570171342486744,-1.407993024588073,-1.0948095723586935,-1.6289916690116022,-1.5567370371325526,-1.507223641667198,-1.793615001846483,-1.1925565620931686,-0.9890874105263224,-0.5746913137950231,0.9879280602946966,1.163189555875966,0.43537426002662505,-0.13540011538256747,-0.9653980930004441,-0.3619633160128426,-1.5224257516385384,-1.0084016588542561,-0.1273189884474082,0.24970606321958516,-0.804130198801009,1.2659253719723194,-0.11953491900669766,1.154620033951276,0.6295128130871185,0.7524892704975926,1.1669777500938878,0.543494099264769,-0.9611513452984077,0.17191577278367048,-0.2444120289670244,-1.5686152470937764,-1.9855443157237889,-1.6364456417340871
