num,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
25,-1.4669555071444975,-1.2089429966129916,-1.7845306529825677,-2.3664315997026275,-2.549020068441695,-2.4197726017445076,-2.841477096198598,-2.869864716354298,-2.6201813848259485,-2.87294678789338,-2.7467462777764386,-2.9478434089287466,-3.564638482928177,-3.178987394051334,-2.5826753535573737,-2.4248567941989565,-2.242386234156182,-2.59092937908316,-2.5595235091904573,-2.8285149533290666,-2.2383426301181872,-1.5418246131808144,-1.2513870478315212,0.24990627017901657,0.11368687605131744,-0.3948187544201882,-1.2716896315047326,-2.2811428604959207,-2.714426831614689,-2.648794662443735,-2.139016404927148,-1.7606852726891933,-2.4282619306017623,-2.1830866563786526,-2.6012589097262344,-2.496907634974044,-3.144243801345639,-3.301419375839054,-2.9117874215817094,-2.2522321510820955,-2.2513655941395254,-1.3428840363629093,-1.8931626782128996,-2.0178837493528614,-1.3026970089523855,0.8333158467865884,1.3415088419330106,1.8763195550209697,2.787179016645868,2.457689325095458,2.020013492823851,0.13142060646694192,-1.7959252058155732,-1.8431929029371958,-2.3197894553683422,-2.7616526792930576,-2.7635840028187184,-2.8041482583829467,-2.70507149088764,-2.528145778331924,-2.6322357757645345,-2.145571791158687,-2.708808816892194,-2.559480703710307,-2.81397506812201,-2.7772452624488437,-2.614273572372636,-3.1276187075750204,-3.001512419343748,-2.993291295527275,-3.3202370950079025,-8.066790842234866,-3.129533029794702,-0.15243458196972692,-1.1861081388992467,-1.582167723388869,-2.405871519081465,0.3519729382850557,1.5347335624667526,1.4817196577440124,0.4284139306312346,-1.0524636076643292,-2.7094139759242486,-2.3980850382287944,-2.677193892138994,-2.6202797146507586,-2.530072940615658,-2.2649964288594298,-2.7730208622335635,-2.739414931625382,-2.5815973320283803,-2.7685764089577862,-2.8048788189443288,-3.4393251895067416,-2.9527894946789535,-2.594919389203711,-2.4231948157583587,-2.0989169792107694,-1.0352604084718229,-1.4669555071444975
26,-1.4669555071444975,-2.206774712535786,-2.1141644163240385,-2.3664315997026275,-2.460812639684031,-2.4197726017445076,-2.841477096198598,-2.263176898245251,-2.6201813848259485,-2.109375621970975,-2.5322156028939826,-2.9478434089287466,-2.960941209247536,-2.232658808322876,-2.5826753535573737,-2.1850710339893396,-2.242386234156182,-2.59092937908316,-2.5595235091904573,-2.8285149533290666,-2.4281019437299993,-1.5418246131808144,-1.2513870478315212,0.24990627017901657,-0.6628811869543705,-1.3930801850919339,-1.4979379243135034,-2.2811428604959207,-2.714426831614689,-2.648794662443735,-2.139016404927148,-1.8245105216325759,-2.4749116516210536,-2.8293903145034203,-2.158237787418131,-2.878631240519105,-3.144243801345639,-3.1732836227367724,-2.8317941027960103,-2.5685897709059,-2.2513655941395254,-1.3428840363629093,-1.8963202603203542,-2.0178837493528614,-1.3026970089523855,0.8333158467865884,1.3415088419330106,2.3231416331607897,2.787179016645868,2.457689325095458,0.9821265200841212,0.13142060646694192,-1.279560108945604,-1.8431929029371958,-2.3197894553683422,-2.7616526792930576,-2.7635840028187184,-2.8041482583829467,-2.590768260993753,-2.528145778331924,-2.6176621777211597,-2.606980056305806,-2.708808816892194,-2.559480703710307,-2.81397506812201,-2.7772452624488437,-2.8805211709208516,-3.1276187075750204,-3.001512419343748,-2.993291295527275,-3.3202370950079025,-7.634441381188,-3.129533029794702,-0.15243458196972692,-1.1861081388992467,-1.582167723388869,-1.4831855975790105,0.3519729382850557,1.5347335624667526,1.4817196577440124,0.8899218464816523,-1.0524636076643292,-2.3593010908496614,-2.18503885579997,-2.677193892138994,-2.6202797146507586,-2.530072940615658,-2.2649964288594298,-2.540766394176404,-2.739414931625382,-2.6166245288442176,-2.7685764089577862,-2.8048788189443288,-3.4393251895067416,-2.9527894946789535,-2.594919389203711,-2.4231948157583587,-2.1602822355779603,-1.0352604084718229,-1.4669555071444975
27,-1.4669555071444975,-2.206774712535786,-2.5988059666168835,-2.3664315997026275,-2.460812639684031,-2.4197726017445076,-2.977285483078398,-2.794524757945849,-2.094486875822305,-2.109375621970975,-2.5322156028939826,-2.9478434089287466,-2.960941209247536,-2.9634509408239755,-2.31303628787583,-1.412735718794068,-2.242386234156182,-1.946234924467358,-1.9734328346957795,-2.8285149533290666,-2.4281019437299993,-1.9250405731729407,-1.2513870478315212,0.48768411422948765,-0.23855360729153108,-0.5263784037274799,-1.568798872115054,-1.732843550187341,-2.714426831614689,-2.349013864044267,-2.2880297731711394,-1.8245105216325759,-2.4749116516210536,-2.8293903145034203,-2.174782539636064,-2.878631240519105,-3.144243801345639,-3.1732836227367724,-2.4964344871108457,-2.5685897709059,-2.237962254148192,-2.3188691830533092,-1.8963202603203542,-2.0178837493528614,-1.3026970089523855,0.40972799028264734,1.3415088419330106,2.3231416331607897,2.5696066012692294,2.457689325095458,1.7257413546816966,-0.12778923667092096,-1.279560108945604,-1.8431929029371958,-2.3197894553683422,-2.7616526792930576,-2.333604022306837,-2.358158067949724,-2.590768260993753,-2.528145778331924,-2.6176621777211597,-3.0191532756837374,-2.882601012209027,-2.559480703710307,-2.81397506812201,-2.7772452624488437,-2.8805211709208516,-3.1276187075750204,-3.001512419343748,-2.993291295527275,-3.3843664831434315,-7.634441381188,-3.129533029794702,-0.9466622765817427,-1.1861081388992467,-1.582167723388869,-0.916176821233487,0.7177095857407256,1.5347335624667526,2.2743663135038705,0.8060001938639053,-1.0524636076643292,-2.3593010908496614,-2.18503885579997,-2.639852592944078,-2.1144011806669645,-2.530072940615658,-2.5157396917676538,-2.540766394176404,-2.739414931625382,-2.410716231098768,-2.948452465703115,-2.8048788189443288,-3.4393251895067416,-2.9527894946789535,-2.594919389203711,-2.4231948157583587,-1.9962440632172482,-1.1178620510526498,-1.4669555071444975
28,-1.4669555071444975,-2.206774712535786,-2.5988059666168835,-2.3664315997026275,-2.460812639684031,-2.4197726017445076,-2.977285483078398,-2.794524757945849,-2.1247300055165246,-2.109375621970975,-2.884121237600326,-3.0593134562109454,-2.960941209247536,-2.9634509408239755,-2.31303628787583,-1.412735718794068,-2.242386234156182,-1.946234924467358,-2.431348101114657,-2.7972783552758655,-2.4281019437299993,-2.077697380153881,-1.2513870478315212,0.48768411422948765,-0.23855360729153108,-0.9100894177856726,-1.1325394001948794,-2.916157639687797,-2.536632656406439,-3.0229845691771517,-2.2880297731711394,-1.5527706848057896,-1.894122279032274,-2.3294534447156403,-2.174782539636064,-2.878631240519105,-3.1193953682785027,-3.1732836227367724,-2.618877822750547,-2.5685897709059,-2.310252235058993,-2.531700018419301,-1.8963202603203542,-2.6072799683243044,-1.3026970089523855,0.047906849187054845,1.3415088419330106,2.6294420302104515,2.5696066012692294,2.457689325095458,1.7257413546816966,-0.6172358555938233,-1.9972154164876796,-2.775204613282436,-2.3197894553683422,-2.560907082626977,-2.333604022306837,-2.358158067949724,-2.5521623272585097,-2.528145778331924,-2.6075376469456737,-2.6897579013503994,-2.882601012209027,-2.4787536748833507,-2.4758547696008346,-2.7772452624488437,-2.8805211709208516,-3.1276187075750204,-2.836963166246351,-2.993291295527275,-3.3843664831434315,-7.306908927677029,-3.263536642922137,-0.9466622765817427,-1.5309793175404551,-1.582167723388869,-0.916176821233487,0.7514929326201443,2.0111966598673567,1.805692708518225,0.8060001938639053,-1.0556070136775964,-2.3593010908496614,-2.572090122118452,-2.6129019638649984,-2.1144011806669645,-2.530072940615658,-2.5157396917676538,-2.540766394176404,-2.7734128241536204,-2.807858115716905,-2.948452465703115,-2.923467687148863,-3.4393251895067416,-2.9527894946789535,-2.594919389203711,-2.2190965952686006,-1.9962440632172482,-1.2943836249779628,-1.4669555071444975
29,-1.4669555071444975,-2.206774712535786,-2.5988059666168835,-2.3664315997026275,-2.460812639684031,-2.4197726017445076,-2.2998043506558075,-2.794524757945849,-2.1247300055165246,-2.109375621970975,-2.4098414827256125,-2.853656906399985,-2.5798798404159196,-1.9010257671176611,-2.31303628787583,-1.6455330217762147,-2.242386234156182,-2.523100564623058,-2.431348101114657,-2.7972783552758655,-2.681123973008494,-2.077697380153881,-1.2513870478315212,0.48768411422948765,-0.23855360729153108,-0.3094584384200486,-1.2261535657329943,-2.916157639687797,-2.5405112811392896,-3.0229845691771517,-2.2880297731711394,-1.5527706848057896,-2.2325499435944645,-2.3294534447156403,-1.759208858559957,-2.772775781200126,-2.9825691873370315,-3.1732836227367724,-2.618877822750547,-2.5685897709059,-2.547833102228772,-2.531700018419301,-2.4468489790861914,-1.9453700711854403,-1.5694219570345824,-0.28256151305030264,0.6048723114408142,2.6294420302104515,2.6898922409412456,2.457689325095458,1.7257413546816966,-0.6172358555938233,-1.9972154164876796,-1.9239770505784695,-2.3197894553683422,-2.6474608897853678,-2.748555887843915,-2.358158067949724,-2.5521623272585097,-2.528145778331924,-2.6075376469456737,-2.6897579013503994,-2.7266639985825,-2.365673488949527,-2.4758547696008346,-2.8305744324357374,-3.0764834880511787,-2.6799641802898915,-2.836963166246351,-2.993291295527275,-3.3843664831434315,-7.306908927677029,-3.263536642922137,-0.9466622765817427,-1.3322247484402683,-1.2535671988687396,-0.916176821233487,0.5469343751536506,2.0111966598673567,1.805692708518225,1.091589141820576,-1.363722223425169,-2.6351129094349037,-2.1725609701701263,-2.6129019638649984,-2.1144011806669645,-2.530072940615658,-2.7084286751044178,-2.540766394176404,-2.7734128241536204,-2.498017807412142,-2.948452465703115,-2.923467687148863,-3.376014422558501,-2.9527894946789535,-2.594919389203711,-2.2190965952686006,-1.9962440632172482,-1.2943836249779628,-1.4669555071444975
30,-1.4669555071444975,-2.31427858021292,-2.5988059666168835,-1.9713083035301173,-2.460812639684031,-2.531164560404795,-2.4263793168750927,-2.656453344233749,-2.2177698217960615,-2.109375621970975,-2.4098414827256125,-2.853656906399985,-2.5798798404159196,-1.9010257671176611,-1.3634692816345946,-1.6455330217762147,-2.242386234156182,-2.523100564623058,-2.431348101114657,-2.7972783552758655,-2.681123973008494,-2.077697380153881,-1.2513870478315212,0.48768411422948765,-0.23855360729153108,-0.3094584384200486,-1.2261535657329943,-1.2972058878994837,-2.5405112811392896,-2.680291110865569,-2.2880297731711394,-1.5527706848057896,-2.1315583626315937,-2.3294534447156403,-1.8843187462393785,-2.772775781200126,-2.9825691873370315,-3.1732836227367724,-2.1495206193107306,-2.5685897709059,-2.547833102228772,-2.40343416943987,-2.4468489790861914,-1.9453700711854403,-1.8732657662568668,0.1320993566730791,1.3667699861785083,2.6294420302104515,2.6898922409412456,2.457689325095458,1.9556739871249798,-0.6028818452147281,-1.3376980019617757,-1.9239770505784695,-2.3197894553683422,-1.9632471306644823,-2.470517692191937,-2.358158067949724,-2.5521623272585097,-2.528145778331924,-2.6075376469456737,-2.6897579013503994,-2.7266639985825,-2.365673488949527,-2.404963754603994,-2.8305744324357374,-3.0764834880511787,-2.6799641802898915,-2.413961140403086,-2.993291295527275,-3.3843664831434315,-7.306908927677029,-3.060056444523151,-1.2579639268281673,-0.4774557658392069,-1.781887128693247,-0.057484222912774774,0.37666435444013996,2.0111966598673567,1.805692708518225,1.091589141820576,-1.363722223425169,-2.6351129094349037,-2.1725609701701263,-2.6129019638649984,-2.1144011806669645,-2.437246546116014,-2.3358713456517757,-2.540766394176404,-2.7734128241536204,-3.0253509021771396,-2.948452465703115,-2.8160893335334354,-3.376014422558501,-2.9527894946789535,-2.594919389203711,-2.097180598309535,-1.722475568235919,-1.5412039522338499,-1.4669555071444975
31,-1.9261196462691554,-2.31427858021292,-2.5988059666168835,-2.810285159215546,-2.460812639684031,-2.531164560404795,-2.4263793168750927,-2.656453344233749,-2.490396739835978,-2.033877995325654,-2.3718469044481365,-2.4134801352851425,-2.5798798404159196,-2.2432667092985965,-2.703700182594326,-1.4592628995130974,-2.380747345877264,-2.523100564623058,-2.8045584028938677,-2.7972783552758655,-2.681123973008494,-2.3787974862626515,-1.2513870478315212,-0.3847523669588314,-0.23855360729153108,-0.3094584384200486,-1.4894663791102651,-1.2972058878994837,-2.5405112811392896,-2.680291110865569,-2.2880297731711394,-1.5527706848057896,-2.1315583626315937,-2.3294534447156403,-2.711110099219874,-2.4799324856329545,-2.9825691873370315,-3.1732836227367724,-2.271448065038848,-2.5685897709059,-2.8264738833772327,-2.40343416943987,-2.4468489790861914,-1.9453700711854403,-1.8732657662568668,-0.8168940649722367,1.6947756072073354,2.6294420302104515,2.6898922409412456,2.3597180879627193,1.9556739871249798,-0.6028818452147281,-1.3376980019617757,-1.9239770505784695,-2.3197894553683422,-1.9632471306644823,-2.470517692191937,-2.358158067949724,-2.5521623272585097,-2.522248435917196,-2.6075376469456737,-2.6897579013503994,-2.7266639985825,-2.7159180803684726,-2.572459273861314,-2.8305744324357374,-3.0764834880511787,-2.6799641802898915,-2.413961140403086,-2.993291295527275,-3.3843664831434315,-7.096127187437626,-3.695736786132443,-1.9122198388210165,-0.4774557658392069,-1.0888342185995263,-0.7115707598140737,0.37666435444013996,2.0111966598673567,1.805692708518225,0.9440117611161116,-1.363722223425169,-1.4027649191437268,-2.1725609701701263,-2.6129019638649984,-2.1144011806669645,-2.727221191482415,-2.3358713456517757,-2.540766394176404,-2.7734128241536204,-3.0253509021771396,-2.948452465703115,-2.8160893335334354,-3.376014422558501,-2.9527894946789535,-2.594919389203711,-2.097180598309535,-1.722475568235919,-2.6071011615997643,-1.9261196462691554
32,-1.9261196462691554,-2.31427858021292,-2.5988059666168835,-2.6027922808244854,-2.7610415985218353,-2.5147485550350415,-2.976831463438101,-2.656453344233749,-2.490396739835978,-2.5523067003490256,-2.614692611241194,-2.4134801352851425,-2.5798798404159196,-2.2432667092985965,-1.9821851036044351,-2.9834216779898224,-2.380747345877264,-2.6102668151309647,-2.8045584028938677,-2.7972783552758655,-2.681123973008494,-2.196739224392225,-1.3453317011249608,-0.6862479361551466,-0.23855360729153108,-0.3094584384200486,-1.541783610573052,-2.8075722936199137,-2.5405112811392896,-2.680291110865569,-2.2880297731711394,-1.5527706848057896,-2.2178547130797925,-2.3294534447156403,-2.711110099219874,-2.4799324856329545,-2.9825691873370315,-3.1038231662972553,-2.271448065038848,-2.5685897709059,-2.8264738833772327,-2.40343416943987,-2.4468489790861914,-1.9453700711854403,-1.8732657662568668,-0.8168940649722367,1.4349940077686116,2.6294420302104515,2.4873172172987634,2.3597180879627193,1.3885162485097444,-0.6028818452147281,-1.4605209149330285,-1.6338638861586894,-2.2432466436236496,-1.9632471306644823,-2.38671901743237,-2.358158067949724,-2.5521623272585097,-2.522248435917196,-2.3098605178973184,-2.6897579013503994,-2.7266639985825,-2.7159180803684726,-2.572459273861314,-2.9672574832562013,-3.0764834880511787,-2.164152785726192,-2.413961140403086,-2.993291295527275,-3.3843664831434315,-7.096127187437626,-3.695736786132443,-1.9122198388210165,-1.2289453109910085,-1.0888342185995263,-0.27994435752880115,0.37666435444013996,1.9567623401252685,1.805692708518225,0.9440117611161116,-1.363722223425169,-1.4027649191437268,-2.1725609701701263,-2.6129019638649984,-2.1144011806669645,-2.727221191482415,-2.3358713456517757,-2.540766394176404,-2.743795834198164,-3.0253509021771396,-2.948452465703115,-2.8160893335334354,-2.63859051118241,-2.9527894946789535,-2.716798152689371,-2.097180598309535,-1.722475568235919,-2.6071011615997643,-1.9261196462691554
33,-2.057090127757384,-2.31427858021292,-2.5988059666168835,-2.6027922808244854,-2.7610415985218353,-2.5147485550350415,-2.976831463438101,-2.656453344233749,-2.490396739835978,-2.5523067003490256,-2.54294273563551,-2.4134801352851425,-1.9975100441160176,-2.6925723813205615,-1.9821851036044351,-2.9834216779898224,-2.380747345877264,-2.6102668151309647,-2.8045584028938677,-2.7972783552758655,-2.681123973008494,-2.196739224392225,-1.3453317011249608,-1.1714392546242234,-0.23855360729153108,-0.3094584384200486,-1.541783610573052,-2.7352633132067927,-2.9058156413426177,-2.680291110865569,-2.2880297731711394,-1.5527706848057896,-2.2178547130797925,-2.3294534447156403,-2.711110099219874,-2.4799324856329545,-2.750020072246374,-3.390446642275408,-2.3393219379492565,-1.7814969972697536,-2.494843901510479,-2.40343416943987,-2.4468489790861914,-2.1604814319507213,-1.8732657662568668,-0.8168940649722367,1.1821726301941435,2.5168903240063356,2.5747079397055224,2.3597180879627193,1.3885162485097444,-0.6028818452147281,-1.623263083965097,-1.6338638861586894,-2.2432466436236496,-1.9632471306644823,-2.38671901743237,-2.358158067949724,-2.7647750972807095,-2.661799711726751,-2.3098605178973184,-2.572009448472642,-2.7266639985825,-2.7233449959839904,-2.572459273861314,-2.9672574832562013,-2.1586154480281525,-2.968974088910614,-2.413961140403086,-2.993291295527275,-3.3843664831434315,-7.096127187437626,-3.695736786132443,-1.9122198388210165,-1.0634033939791776,-0.8295159442431412,-1.4033965747659118,0.37666435444013996,1.9567623401252685,2.04859105060835,0.9741207541232841,-1.363722223425169,-1.9262431509381632,-2.1725609701701263,-2.6129019638649984,-2.522209053073808,-2.2727963137981173,-2.3358713456517757,-2.540766394176404,-2.743795834198164,-2.9742439953217,-2.7823039138313326,-3.071727990436175,-2.63859051118241,-2.9527894946789535,-2.716798152689371,-2.52916146787072,-1.4224441572324267,-2.6071011615997643,-2.057090127757384
34,-2.057090127757384,-2.8473635558054973,-2.5988059666168835,-2.6027922808244854,-2.276604599712896,-2.6858466722848116,-2.657197807751123,-2.656453344233749,-2.490396739835978,-2.5523067003490256,-2.54294273563551,-2.359418837606361,-1.9975100441160176,-2.6925723813205615,-1.9821851036044351,-2.9834216779898224,-2.380747345877264,-2.6102668151309647,-2.3464589536128235,-2.616180289792174,-2.681123973008494,-2.196739224392225,-1.3754573368362264,-1.1714392546242234,-1.2989837423754964,-0.9029708507667549,-2.2334503962538506,-2.5939175354744215,-2.9058156413426177,-2.4539902460601826,-2.2880297731711394,-1.5527706848057896,-2.2178547130797925,-2.3294534447156403,-2.711110099219874,-2.4799324856329545,-2.754071930106327,-3.390446642275408,-2.3393219379492565,-1.7814969972697536,-2.494843901510479,-1.8809592978723582,-2.4468489790861914,-2.1604814319507213,-1.997695148666257,-0.8168940649722367,1.1821726301941435,2.5168903240063356,2.5747079397055224,2.3597180879627193,2.1433605601461725,-0.6028818452147281,-1.623263083965097,-1.6338638861586894,-1.6207908265169517,-2.5998731681887643,-2.38671901743237,-2.358158067949724,-2.139904578777312,-2.661799711726751,-2.3098605178973184,-2.572009448472642,-2.7266639985825,-2.7233449959839904,-2.572459273861314,-2.1643191603666265,-2.1586154480281525,-2.968974088910614,-2.413961140403086,-2.993291295527275,-3.461520596250657,-5.225285911615249,-3.695736786132443,-1.9122198388210165,-0.8919434997721761,-0.8295159442431412,-0.9577040656030731,0.36948322855462057,1.9567623401252685,1.8435868604681431,0.9741207541232841,-1.363722223425169,-1.9262431509381632,-2.1725609701701263,-2.6129019638649984,-2.522209053073808,-2.2727963137981173,-2.3358713456517757,-2.540766394176404,-2.568697826852911,-2.9742439953217,-2.7823039138313326,-3.071727990436175,-2.63859051118241,-2.502128018618775,-2.716798152689371,-2.230391603430143,-1.4224441572324267,-2.6071011615997643,-2.057090127757384
35,-2.057090127757384,-2.923261417513234,-2.5111396283721628,-2.6561764594779858,-2.998540489743202,-2.6858466722848116,-2.657197807751123,-3.104534991910999,-3.1993856653009303,-2.5523067003490256,-2.54294273563551,-2.0502455957529815,-1.9975100441160176,-2.492310068670008,-1.944849985869247,-2.7854870914006447,-2.571984679153381,-2.6102668151309647,-2.3464589536128235,-2.282715122879747,-2.681123973008494,-2.196739224392225,-1.3754573368362264,-1.8239387120433463,-1.2989837423754964,-1.5081338827909,-2.8757983070381203,-2.8976677986069803,-2.9058156413426177,-2.4539902460601826,-2.2880297731711394,-1.5527706848057896,-2.2035697057406343,-2.57220540966066,-2.711110099219874,-2.6831491435564025,-2.754071930106327,-3.390446642275408,-2.2085149769609322,-1.7814969972697536,-1.7398517659038668,-1.8809592978723582,-2.4468489790861914,-2.1604814319507213,-1.997695148666257,-0.5733206941480722,1.1821726301941435,1.6637145496183254,2.0160709003765693,2.3597180879627193,2.1433605601461725,-0.5733795788314454,-1.9235559735701122,-1.6338638861586894,-2.181598692270582,-2.5998731681887643,-2.38671901743237,-2.358158067949724,-2.139904578777312,-2.627007768388983,-2.3098605178973184,-2.305649670321031,-2.7266639985825,-2.5261897210422823,-2.572459273861314,-2.1643191603666265,-2.2398415674755308,-1.8774336720732672,-2.76813516314335,-2.993291295527275,-3.461520596250657,-5.225285911615249,-3.3176276071582538,-2.4209431593169866,-1.2499404598942099,-0.8295159442431412,-1.0292958515104975,0.9278709927439026,2.294692021582454,1.8435868604681431,0.9741207541232841,-1.363722223425169,-1.9262431509381632,-2.1725609701701263,-2.7864418632266763,-2.522209053073808,-2.1749372381229803,-2.3358713456517757,-2.675762743164223,-2.568697826852911,-2.9742439953217,-2.7823039138313326,-3.1738003482002513,-2.63859051118241,-2.502128018618775,-2.716798152689371,-2.230391603430143,-2.1208941051535493,-2.6071011615997643,-2.057090127757384
36,-2.0308808943192065,-2.923261417513234,-2.733414149201366,-2.6561764594779858,-2.998540489743202,-2.6858466722848116,-2.8949627919683434,-2.2412642644793035,-3.1993856653009303,-2.5523067003490256,-2.54294273563551,-2.0502455957529815,-2.063026742867876,-2.492310068670008,-1.944849985869247,-2.7854870914006447,-2.596352536658987,-2.6102668151309647,-2.1719805382969803,-2.7892435757348757,-2.156943023485192,-2.196739224392225,-1.3754573368362264,-1.8239387120433463,-1.4889026764043558,-1.5081338827909,-2.4356885833548403,-2.8976677986069803,-2.9058156413426177,-2.4539902460601826,-2.2880297731711394,-2.1085188751228188,-2.2035697057406343,-2.57220540966066,-2.8016690530975925,-2.444220286602478,-2.754071930106327,-3.390446642275408,-2.083402127678527,-2.0969016392679505,-2.0419923385314243,-1.9346884475269661,-2.2618708833250203,-2.1604814319507213,-2.7070818521218434,-0.5733206941480722,-0.1064419211950165,1.6637145496183254,2.0160709003765693,2.3597180879627193,0.869273131077255,0.27137537955636193,-2.184591804199144,-1.6338638861586894,-2.181598692270582,-2.5998731681887643,-2.38671901743237,-2.358158067949724,-2.139904578777312,-2.6420964940618847,-2.3098605178973184,-1.7715910047492307,-2.2378679324335855,-2.6796283349518557,-2.572459273861314,-2.606168743064142,-1.8577701478968356,-1.9033574959564077,-2.76813516314335,-2.993291295527275,-3.461520596250657,-4.057651198288316,-3.3176276071582538,-2.6042190461058596,-1.4399572849796645,-0.8295159442431412,-0.6580767253314772,0.9278709927439026,1.801591406938945,1.8435868604681431,0.9741207541232841,-0.381597057661616,-1.9262431509381632,-2.1725609701701263,-2.7864418632266763,-2.522209053073808,-2.2766407794646075,-2.1993499340655935,-2.675762743164223,-2.568697826852911,-2.9742439953217,-2.7823039138313326,-3.1738003482002513,-2.913605272944131,-2.502128018618775,-2.716798152689371,-2.478307890544167,-2.281380578177115,-1.6535129737665302,-2.0308808943192065
37,-2.6515909478701705,-2.923261417513234,-1.955254271691663,-2.6561764594779858,-2.998540489743202,-2.8667819128851,-2.91142110095899,-2.2412642644793035,-1.6963774051339156,-2.5523067003490256,-2.5423418638205244,-1.8244217414697175,-2.063026742867876,-2.636577900999813,-1.9356925209311673,-2.189702119277502,-2.596352536658987,-2.6102668151309647,-2.376468568489593,-2.7892435757348757,-2.156943023485192,-2.196739224392225,-1.3754573368362264,-1.8239387120433463,-1.4889026764043558,-1.5081338827909,-2.4356885833548403,-2.6357337901499305,-2.9058156413426177,-2.9437537571694476,-2.2880297731711394,-2.1085188751228188,-2.2035697057406343,-2.8410264531550937,-2.8016690530975925,-2.6357630822726876,-2.641839584330783,-3.390446642275408,-2.083402127678527,-2.0969016392679505,-2.0419923385314243,-1.9346884475269661,-2.2618708833250203,-2.1604814319507213,-2.7070818521218434,-1.0739008752192991,-0.422267719831833,1.6637145496183254,2.420638517486188,1.5419016549274343,0.7960262852800175,-0.140884973618439,-2.184591804199144,-1.6338638861586894,-2.181598692270582,-2.5998731681887643,-2.38671901743237,-2.358158067949724,-2.139904578777312,-2.6420964940618847,-2.3098605178973184,-1.7715910047492307,-1.93883585563023,-2.6796283349518557,-2.572459273861314,-2.606168743064142,-1.3382609729911508,-1.8526037343314,-2.76813516314335,-2.993291295527275,-3.461520596250657,-4.057651198288316,-3.3176276071582538,-2.6042190461058596,-1.448761401519264,-0.8295159442431412,0.23760084124934755,0.9278709927439026,2.4345290746305284,1.8435868604681431,0.9859877361435484,-0.31375071777501834,-1.9262431509381632,-2.1725609701701263,-2.09688385201061,-2.522209053073808,-2.2766407794646075,-2.1993499340655935,-3.089693324553772,-2.568697826852911,-2.9742439953217,-2.7823039138313326,-2.850070882524227,-2.913605272944131,-2.502128018618775,-1.8775136915854649,-2.478307890544167,-2.281380578177115,-1.8000317566740258,-2.6515909478701705
38,-1.9795798382006833,-2.923261417513234,-1.9414756661873018,-2.6561764594779858,-2.9384847891376427,-2.8667819128851,-2.5675231664318794,-2.79602287446039,-2.0160714452970705,-2.5523067003490256,-2.5423418638205244,-1.8244217414697175,-2.063026742867876,-2.636577900999813,-2.203127410509984,-2.189702119277502,-2.596352536658987,-2.6102668151309647,-2.376468568489593,-2.7892435757348757,-1.6744081145782324,-1.9702008858480693,-2.6068607212233337,-1.8239387120433463,-1.4889026764043558,-1.3444294074861436,-2.047078958176991,-2.6357337901499305,-2.9058156413426177,-2.8210884545694084,-2.2880297731711394,-1.9505468221776574,-2.2035697057406343,-2.8410264531550937,-2.1044998982452148,-2.6357630822726876,-2.641839584330783,-1.5700741587914595,-2.083402127678527,-2.0969016392679505,-2.0419923385314243,-2.520950195794392,-2.713179419527757,-2.5697098096912914,-2.7070818521218434,-1.1950502545840862,0.40182904062602287,1.5793832856462404,2.420638517486188,1.5419016549274343,0.7743621685162426,-0.67097759542105,-2.2738016654076563,-3.119192945215535,-2.181598692270582,-2.3587047366727902,-2.38671901743237,-2.358158067949724,-2.1939163777989474,-2.6420964940618847,-2.3098605178973184,-1.7715910047492307,-1.93883585563023,-2.674870139461199,-2.383411455993954,-1.7610085386627756,-1.3382609729911508,-1.8526037343314,-2.76813516314335,-2.993291295527275,-2.926224904915871,-4.057651198288316,-3.3176276071582538,-2.6042190461058596,-1.448761401519264,-0.8295159442431412,0.23760084124934755,1.2593783509610912,2.4345290746305284,1.8435868604681431,0.9859877361435484,-0.6722436294878052,-1.9262431509381632,-2.1725609701701263,-2.09688385201061,-2.522209053073808,-2.9001333269861376,-2.202442874876734,-2.5639314216626987,-2.568697826852911,-2.9742439953217,-2.7823039138313326,-2.850070882524227,-2.999661695486402,-2.502128018618775,-2.0087808474130537,-2.478307890544167,-2.281380578177115,-2.600747063693201,-1.9795798382006833
