num,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
24,-0.907813508817445,-1.1947712500831007,-0.48181421859442586,-0.4560747490352304,-0.4858983488251001,-0.8735866018223486,-1.2138536900327463,-0.967981600118283,-1.2250121933815439,-1.2063693349907803,-0.632986080220202,-1.2313720640321286,-0.8615308297497681,-0.9586844693561739,-0.7277060803327062,-1.2130011303443313,-0.867679113145372,-0.45354709772768376,-1.3136369839090172,-0.49577231304700964,-0.11549777818187923,-0.4722849845395565,0.5012196553197574,-0.6051573347322414,-0.9207353590834144,-2.2745960795298075,-6.182215784154911,-2.0303449137347775,-1.41861543256933,-0.8922097661627713,-1.1325259408414505,-0.07116193857180347,0.6912403309184656,-0.08366501836360363,-0.8435207201716978,-0.43185198954237797,-0.9105131350481586,-0.8509896603204589,-0.10641456419651402,-0.3447991986453519,-0.4532963750472282,-1.1345872397379686,-0.7827270476394041,-0.8318357324551624,-0.9409594303259844,-1.128393359032739,-2.068649262552147,-0.7327715618334432,-1.2946858741571816,-1.0998655491739042,-0.954133518284697,-0.7444482827555972,0.22531023041836806,-0.37611279214046317,-0.8596415991261789,-1.2641924778559637,-1.2136297217309626,-1.3536676580698472,-1.4969246182705023,-1.9492708643118033,-1.5993511872864974,-0.9776778705787873,-0.9037966528337006,-1.2373448072334092,-1.188157127629068,-0.8422981801853614,-1.2397634759333147,-1.0094931869775814,-1.4731840689753564,-1.0334295782970369,-1.1871362425323913,-1.2406090246585895,-0.6797282448026124,-0.6693664032831717,-0.5822226945925508,-0.5213781015401522,-0.08526157307985444,-0.09356506516652575,0.271123629868114,-1.269385485860074,-1.8435469453592228,-1.9607415870367046,-1.5943010674464824,-1.246270267702593,-1.2983995194437286,-1.9763748917234651,-1.2992501039638793,-0.477141931554919,-0.6195955813751454,-0.7353175140437958,-0.8776555515919721,-0.6935095348287336,-0.38310384892708715,-1.052206449748279,-0.8673951977227892,-0.9719811289209875,-0.578888310014684,0.7694205490439797,0.7189936256535393,-0.907813508817445
25,-0.09775329497395979,-1.1947712500831007,-0.48181421859442586,-0.4560747490352304,-0.4858983488251001,-0.8735866018223486,-0.9274518854164926,-0.967981600118283,-1.4489614380965785,-1.2063693349907803,-0.632986080220202,-1.2313720640321286,-0.8615308297497681,-0.9586844693561739,-0.7277060803327062,-1.2130011303443313,-0.867679113145372,-0.45354709772768376,-1.3136369839090172,-0.8550484206352478,-0.11549777818187923,-0.4722849845395565,-0.4574112348185956,-0.6051573347322414,-0.9207353590834144,-2.2745960795298075,-6.182215784154911,-1.6648744641535456,-1.41861543256933,-0.9613315080943012,-1.8108205604902454,-0.07116193857180347,0.031233665449451498,-0.08366501836360363,-0.8435207201716978,-0.43185198954237797,-0.9105131350481586,-0.8509896603204589,-0.10641456419651402,-0.3447991986453519,-0.4532963750472282,-1.1345872397379686,-0.7827270476394041,-0.8318357324551624,-0.9409594303259844,-1.128393359032739,-2.068649262552147,-0.7327715618334432,-1.2946858741571816,-1.0998655491739042,-0.954133518284697,0.33857061034351155,-0.22398414334989214,-0.37611279214046317,-0.8596415991261789,-1.2641924778559637,-0.7528011587635778,-1.3536676580698472,-1.2650020357168026,-1.9492708643118033,-1.5101659627416024,-0.9776778705787873,-0.9037966528337006,-1.2373448072334092,-1.188157127629068,-1.4417754473956839,-1.1261387517303547,-1.4802928153101946,-1.5876543481678203,-1.536289641486058,-1.1871362425323913,-1.2406090246585895,-0.6797282448026124,-0.6693664032831717,-0.6554232003324947,-0.347549248615853,-0.08526157307985444,-0.09356506516652575,0.271123629868114,-1.802438438056995,-1.6529931823603392,-1.9757065171182153,-1.5943010674464824,-1.246270267702593,-1.2983995194437286,-1.3654905275479108,-1.2992501039638793,-0.4838352064669008,-0.6195955813751454,-0.7353175140437958,-0.8776555515919721,-0.6935095348287336,-0.3999818964567487,-0.18872714667501012,-0.8673951977227892,-0.175821216073219,-0.578888310014684,-0.08500954256042947,-0.08102235925210721,-0.09775329497395979
26,-0.09775329497395979,-0.3128924030769209,-0.48181421859442586,-0.4560747490352304,-0.4858983488251001,-0.8735866018223486,-0.9274518854164926,-0.967981600118283,-1.4489614380965785,-1.2063693349907803,-0.632986080220202,-1.2313720640321286,-0.944701238561405,-0.9586844693561739,-0.051216610452947786,-1.2130011303443313,-1.3221706904712895,-0.46994072898413874,-0.975800603497449,-0.8550484206352478,-0.4165964397307275,-0.21390234217432263,-0.4574112348185956,-0.6051573347322414,-1.4224821568646262,-2.2745960795298075,-6.182215784154911,-1.6648744641535456,-1.41861543256933,-0.9613315080943012,-0.21382934339232595,-0.5940579866871445,0.031233665449451498,0.37466981089077195,-0.19829826884355817,-0.43185198954237797,-0.7058041614317712,-0.8509896603204589,-0.2939901010165551,-0.3447991986453519,-0.9054424841527619,-1.4753895065364504,-0.7290188441420671,-0.8318357324551624,-0.7104925498007905,-1.128393359032739,-1.2971084110117528,-0.7327715618334432,-1.2946858741571816,-1.0998655491739042,-0.8070330351951832,-1.2418240109299534,-0.22398414334989214,-0.37611279214046317,-0.8596415991261789,-1.2023002968791396,-0.7528011587635778,-1.3536676580698472,-1.2650020357168026,-1.9492708643118033,-1.5101659627416024,-0.9776778705787873,-0.9037966528337006,-1.2373448072334092,-1.188157127629068,-1.4417754473956839,-1.373465601084405,-1.4802928153101946,-0.5740094129229776,-1.4190516394726067,-1.1871362425323913,-1.0258697227144027,-0.6797282448026124,-1.1249240009906654,-0.6554232003324947,-0.2560153220242776,-0.08526157307985444,-0.09356506516652575,0.271123629868114,-1.802438438056995,-0.9648940241921619,-2.2482369315461748,-1.5943010674464824,-1.246270267702593,-1.2983995194437286,-1.3654905275479108,-1.2992501039638793,-0.4838352064669008,-0.4612928339681734,-0.7353175140437958,-0.8776555515919721,-0.6935095348287336,-0.7572142902025182,-0.3785502295038752,0.01761938315055467,-0.175821216073219,-0.578888310014684,-0.08500954256042947,-0.08102235925210721,-0.09775329497395979
27,0.5138217015899961,-0.3128924030769209,-0.48181421859442586,-0.4560747490352304,-0.3562236709724932,-0.8735866018223486,-0.9274518854164926,-1.0708522427183602,-1.4489614380965785,-1.2063693349907803,-0.632986080220202,-1.2313720640321286,-0.944701238561405,-0.16667573082948128,-0.5040971673287937,-0.7834564978369607,-0.2100173085711754,-0.46994072898413874,-0.975800603497449,-1.1754732399877055,0.04698715748953375,-0.21390234217432263,-0.4574112348185956,-0.6051573347322414,-1.4224821568646262,-2.2745960795298075,-6.000209577699753,-1.6259568296152613,-1.41861543256933,-0.9613315080943012,-1.0779988879394793,-0.5940579866871445,-0.397533710126636,0.37466981089077195,-0.19829826884355817,-0.43185198954237797,-0.7058041614317712,-0.8509896603204589,-0.8721788475464216,-0.37313834717530603,-0.9054424841527619,-0.7920654521500188,-0.7290188441420671,-0.8318357324551624,-1.061245291967622,-1.128393359032739,-0.6864679925594284,-0.7327715618334432,-0.3958679594863205,-1.0998655491739042,-0.41636575034486717,-0.28478800742855015,0.0015273304716120761,-0.37611279214046317,-0.8596415991261789,-0.7700600004267499,-0.7528011587635778,-1.3536676580698472,-1.3027422366305104,-1.8749104587763141,-1.5101659627416024,-1.1343667443220178,-0.9037966528337006,-1.2373448072334092,-1.188157127629068,-1.4417754473956839,-1.5441232883351375,-1.1645705611626886,-0.6734053080338709,-1.4190516394726067,-1.1871362425323913,-0.5096151586296956,-0.6718901861856377,-1.1249240009906654,-0.6554232003324947,0.12850369095425318,-0.08526157307985444,-0.04826030092689275,0.271123629868114,-1.802438438056995,-0.9648940241921619,-1.194949753124174,-1.5943010674464824,-1.246270267702593,-0.7622114670387921,-1.3654905275479108,-1.2992501039638793,-0.4226247063708765,-0.4612928339681734,-0.7353175140437958,-0.8776555515919721,-0.6935095348287336,-0.37335165834694145,-0.7869669677269648,0.11560833461204466,-0.13827870417843013,0.12454856663391611,0.18157946993318824,-0.08102235925210721,0.5138217015899961
28,0.853212842588167,0.6932519767847083,-0.48181421859442586,-0.4560747490352304,-0.5086770065451196,-0.3441177745827716,-0.9274518854164926,-1.0708522427183602,-1.4489614380965785,-1.2063693349907803,-0.632986080220202,-1.2313720640321286,-0.944701238561405,-0.16667573082948128,-0.40319334675989127,-0.7834564978369607,-0.2053890205608634,-0.46994072898413874,-0.6849866692364108,-0.6527815112850355,0.04698715748953375,-0.7594547218835708,-0.4574112348185956,-0.8898853387809809,-1.4224821568646262,-2.151547734879651,-5.973663942917181,-2.2098034492755443,-0.9766952878969418,-1.2431944571564415,-1.293112453769836,-0.5940579866871445,-0.6363129998761231,-0.3118104083959588,-0.19829826884355817,-1.081549694978769,-0.7058041614317712,-1.283906978989246,-0.8721788475464216,-0.4367026856534757,-0.9054424841527619,-0.46330388578451415,-0.7290188441420671,-0.8318357324551624,-1.061245291967622,-1.128393359032739,-0.10048446455505788,-0.006054822100437174,-0.7925309503297993,0.3541270045452156,-0.817204110982689,-0.28478800742855015,0.0015273304716120761,-0.37611279214046317,-0.7889236492095358,-0.7700600004267499,-1.0198351817433677,-0.718130122003358,-1.3027422366305104,-1.8749104587763141,-1.245164170342049,-1.1343667443220178,-0.9037966528337006,-1.2373448072334092,-1.4993279701954245,-0.7708538781947634,-0.94125603277863,-1.1645705611626886,-1.1874392454352922,-1.4190516394726067,-1.1871362425323913,-0.549555315997228,-0.6718901861856377,-1.1249240009906654,-0.6554232003324947,-1.3286103339283635,-0.08526157307985444,-0.5185863389722452,0.271123629868114,-1.783166651135904,-1.0570451473739633,-1.194949753124174,-1.5943010674464824,-1.246270267702593,-0.9933710405399275,-0.5328001720020602,-0.8813301282974585,-1.0557652766700873,-0.4612928339681734,-0.7353175140437958,-0.8776555515919721,-0.6935095348287336,-0.37335165834694145,-0.8012368992956225,-1.1257519745852758,0.06762113386677857,0.12454856663391611,0.18157946993318824,-0.08102235925210721,0.853212842588167
29,0.853212842588167,0.23247269188704273,-0.48181421859442586,-0.4560747490352304,-0.8540814723888672,-0.4061968517453603,-0.8091133235145788,-1.1528617499505294,-1.4489614380965785,-1.2063693349907803,-0.6329713469625912,-1.2313720640321286,-0.944701238561405,-0.4825141788910621,-0.40319334675989127,-0.7834564978369607,-0.2053890205608634,-0.46994072898413874,-0.6849866692364108,-0.6527815112850355,0.04698715748953375,-0.7594547218835708,0.025663869699089847,-0.8898853387809809,-1.087145537947938,-2.151547734879651,-5.37125558446205,-2.2996718870136776,-0.9766952878969418,-0.5037956950527909,-1.0132247117081004,-1.1307703672117688,-0.6363129998761231,-0.6640450408649341,-0.24531020460435757,-1.1487700696754082,-1.1637613128868185,-1.1479392634946937,-0.8721788475464216,-0.4367026856534757,-0.9054424841527619,-0.46330388578451415,-0.9855649408533474,-1.4923692956307986,-1.061245291967622,-1.2604320249444396,-0.6612254489487542,-0.006054822100437174,0.09096728860312342,-1.1806267687516327,0.02496296704599066,-0.4048734850028512,0.12541321427070679,-0.37611279214046317,-0.7889236492095358,-0.7369483803426076,-0.9351035513815459,-0.718130122003358,-1.560213156271956,-1.8749104587763141,-1.245164170342049,-1.1343667443220178,-0.9037966528337006,-1.2373448072334092,-1.001957848254872,-0.7708538781947634,-1.1543847256987754,-1.1645705611626886,-1.1874392454352922,-1.4190516394726067,-1.1871362425323913,-0.549555315997228,-0.6127953045594023,-1.1249240009906654,-1.3043646963658944,0.3560129650397106,-0.056825775663898036,-0.5185863389722452,0.271123629868114,-1.783166651135904,-1.0570451473739633,-1.194949753124174,-1.5387162349239007,-1.246270267702593,-1.2901082244800255,-0.5233835040695869,-0.8813301282974585,-1.0557652766700873,-1.0031914539823763,-0.7353175140437958,-0.8776555515919721,-0.6935095348287336,-0.37335165834694145,-0.8577017515651587,-1.1257519745852758,-0.7857777935753095,0.12454856663391611,0.18157946993318824,-0.08102235925210721,0.853212842588167
30,0.853212842588167,-0.39676950880864664,-0.48181421859442586,-0.4560747490352304,-0.8540814723888672,-0.8582686096352279,-0.8091133235145788,-1.1528617499505294,-1.3011458911055862,-1.2063693349907803,-0.6329713469625912,-1.2313720640321286,-0.944701238561405,-0.4825141788910621,-0.931449851698577,-0.7834564978369607,-0.4742533054034347,-0.3942260284481174,-1.0066852033307523,0.19329445637220877,0.04698715748953375,-0.7594547218835708,-0.4372830909458429,-0.8898853387809809,-1.087145537947938,-2.151547734879651,-5.37125558446205,-1.7794908966979759,-1.2003691896703963,-1.5039459182876571,-0.7064030743409246,-1.1307703672117688,-1.1084421633018389,0.1463895803163321,-0.7322662628366478,-0.901314581542129,-1.1637613128868185,-1.1479392634946937,-0.8721788475464216,-1.493712660905106,-0.11308757861953467,-1.4378909927091639,-0.9855649408533474,-1.4923692956307986,-1.061245291967622,-1.2604320249444396,-0.6612254489487542,-0.5712038566604157,0.09096728860312342,-1.214942985909832,0.02496296704599066,-0.4048734850028512,0.0006207673147636678,-0.7941044415035066,-0.7889236492095358,-0.7369483803426076,-0.9351035513815459,-0.718130122003358,-1.560213156271956,-1.8749104587763141,-1.4327291103718158,-1.1343667443220178,-1.3109073601089793,-1.2373448072334092,-0.9260682404042729,-0.7708538781947634,-1.1543847256987754,-0.8951697517321817,-1.1874392454352922,-1.2034991758709275,-1.1871362425323913,-0.549555315997228,-0.5907412882333618,-0.8636618547333779,-1.3043646963658944,-0.8785497065340031,0.6068263523558869,-0.5185863389722452,0.22518688668268722,-1.482036188022671,-1.0570451473739633,-1.194949753124174,-1.5387162349239007,-1.2787143476020237,-0.30609789983873525,-0.5233835040695869,-0.8813301282974585,-1.0557652766700873,-1.0031914539823763,-0.7353175140437958,-1.1308774607417402,-0.6935095348287336,-0.37335165834694145,-0.7290878329606357,-1.1257519745852758,-0.7438844622278601,-0.09210990387530732,0.18157946993318824,1.1096028288723159,0.853212842588167
31,0.853212842588167,-0.39676950880864664,-0.48181421859442586,-0.2766117982521668,-0.8540814723888672,-0.7502143299464002,-1.0096044678498675,-1.1528617499505294,-0.4992123939107569,-1.439819007604821,-0.7371164932412541,-1.2313720640321286,-0.944701238561405,-0.4825141788910621,0.22418634484905464,-0.9483209664140065,-0.4742533054034347,-1.1923784019042305,0.6476806503480657,0.19329445637220877,-1.1273226254137165,-0.7594547218835708,-0.6171856095230781,-0.8898853387809809,-1.087145537947938,-2.151547734879651,-3.742153489596788,-1.7794908966979759,-1.2003691896703963,-1.098640120976993,-0.8529812294547701,-1.1307703672117688,-1.1084421633018389,0.1463895803163321,0.599845988248508,-1.0229370664299384,-1.1637613128868185,-1.1479392634946937,-0.8721788475464216,-1.493712660905106,-0.11308757861953467,-1.4378909927091639,-0.9855649408533474,-0.9462012514432623,-1.061245291967622,-1.3007338070278618,-0.6831432932824422,-0.5217738019495373,0.09096728860312342,-0.8065954781848123,-1.1404162557376591,0.22852954808504183,0.0006207673147636678,-0.0007951770696287275,-0.8870491127095863,-0.7369483803426076,-0.9351035513815459,-1.077876921110544,-1.2298380902985153,-0.6451853383457942,-0.921366435970312,-1.1343667443220178,-1.3109073601089793,-1.2373448072334092,-0.9260682404042729,-0.7708538781947634,-0.7618433992640726,-1.1257445170394145,-1.1874392454352922,-1.2034991758709275,-1.1871362425323913,-0.549555315997228,-1.0217865831560216,-1.514853733268477,-0.8295953833056045,-0.8785497065340031,-0.36443247965506775,-0.5185863389722452,0.22518688668268722,-1.0646441208799704,-1.0570451473739633,-1.194949753124174,-1.0017700902903068,-1.3202457437833766,-0.7400813035847209,-0.5233835040695869,-0.32334651124399527,-1.0557652766700873,-1.0031914539823763,-0.7353175140437958,-1.1308774607417402,-0.6935095348287336,-0.37335165834694145,-0.7290878329606357,-1.0130544327178161,-0.8437248424921099,-0.7161613907310262,0.12747041300643783,0.46443284129161,0.853212842588167
32,0.853212842588167,-0.39676950880864664,0.15947832115892369,-0.2766117982521668,-0.19437802516399272,-0.7502143299464002,-1.0096044678498675,-0.8691506832395395,-0.8092044099678795,-0.7347208799040555,-0.7371164932412541,-1.2313720640321286,-0.9413931539633461,-0.4825141788910621,0.22418634484905464,-0.4088959273448475,-0.4742533054034347,0.6171870785132922,0.6476806503480657,-0.5619154429397841,-1.1445914210128636,-0.7594547218835708,-0.6171856095230781,-0.8898853387809809,-1.087145537947938,-1.8531797424396041,-3.1400761148791707,-1.5915326187698062,-1.2003691896703963,-1.098640120976993,-0.9104556273814649,-1.1307703672117688,-1.1084421633018389,0.1463895803163321,-0.3080697921956783,-1.0229370664299384,-1.1637613128868185,-1.1479392634946937,-0.8721788475464216,-0.9768384968361655,-0.11308757861953467,-0.7454774309692603,-0.9855649408533474,-1.298219204735629,-1.061245291967622,-1.3007338070278618,-0.7285884437231673,0.21814045594841502,-1.0678749297142642,-0.8164688164838249,-1.1404162557376591,-0.32388066630832396,0.2496976017957086,-0.0007951770696287275,-0.8870491127095863,-1.0040980793359098,-1.1589151702811438,-1.077876921110544,-1.2298380902985153,-0.6277522976464924,-0.9762142819119257,-0.48420063407969927,-1.3109073601089793,-1.2373448072334092,-1.2180843583600556,-1.0697396860799857,-0.6807872287181679,-1.1257445170394145,-1.1874392454352922,-1.2034991758709275,-1.1871362425323913,-0.549555315997228,-0.9155083681669571,-0.6740221671315202,-1.0578117864252907,-0.8181129095020067,-0.11733355764533665,0.016257264260800763,-0.22040651994573046,-0.7488872218839393,-1.0570451473739633,-1.194949753124174,-1.0017700902903068,-1.3202457437833766,-0.7400813035847209,-0.5233835040695869,-0.32334651124399527,-1.0557652766700873,-0.560418431832443,-0.8140918900725403,-1.1308774607417402,-0.6371146793108533,-0.37335165834694145,-0.7290878329606357,-1.0130544327178161,-0.6399132255836564,-0.7161613907310262,0.12747041300643783,0.8052087045704373,0.853212842588167
33,0.853212842588167,-0.39676950880864664,0.15947832115892369,-0.2766117982521668,-0.6326617769994094,-0.7502143299464002,-0.8880826815451526,-0.8691506832395395,-0.6510278998450244,-0.7347208799040555,-0.7371164932412541,-0.3694959860025788,-0.9413931539633461,-0.4825141788910621,0.16093230777224415,-0.4088959273448475,-0.4742533054034347,0.4967580419198351,0.5923188335055161,-0.5619154429397841,-1.2728549196309564,-0.7594547218835708,-0.39490795004323564,-0.8898853387809809,-1.087145537947938,-1.8531797424396041,-3.1400761148791707,-1.5915326187698062,-1.2003691896703963,-1.098640120976993,-0.9104556273814649,-0.4823213597643743,-0.6953647204420247,0.1463895803163321,-0.35703260270292314,-1.4243843522950208,-1.1637613128868185,-1.1479392634946937,-0.8721788475464216,-0.9768384968361655,-0.11308757861953467,-0.4030921710405653,-0.9855649408533474,-1.298219204735629,-1.5480491569868389,-1.349980551683866,-0.7285884437231673,0.21814045594841502,0.3720497446895292,-1.0362151087025055,-1.1626248809773791,0.2957994143521175,-0.5867530378976471,-0.0007951770696287275,-0.8870491127095863,-0.7381541673258527,-1.1589151702811438,-1.077876921110544,-0.24794019745936424,-1.0003472025505833,-0.9762142819119257,-0.7165841995092518,-1.3109073601089793,-1.2373448072334092,-1.2180843583600556,-1.0697396860799857,-0.6807872287181679,-1.1257445170394145,-1.1526927973746415,-1.230896296647105,-0.8603743687462833,-1.0127139593383312,-1.0947315459284264,-0.6740221671315202,-0.6218666618780022,-0.8408420590453608,-0.11733355764533665,0.016257264260800763,-0.22040651994573046,-0.7488872218839393,-1.0570451473739633,-1.194949753124174,-0.9755565367224576,-1.1991386567540712,-0.7400813035847209,-0.5233835040695869,-0.32334651124399527,-1.0557652766700873,-0.8814561040594124,-0.248504588184836,-1.1308774607417402,-0.6371146793108533,-0.37335165834694145,-0.7290878329606357,-0.4921664888741828,-0.6742657212478024,-0.49723088450590225,0.12747041300643783,0.8052087045704373,0.853212842588167
34,0.09824477626964323,-0.21457924750884969,0.15947832115892369,-0.2766117982521668,-0.6169627949848207,-0.7502143299464002,-0.9173979954065112,-1.0269213327564968,-0.6510278998450244,-0.7347208799040555,-0.7371164932412541,-0.6212684317740116,-1.3051746702194458,-0.4825141788910621,0.16093230777224415,-0.4088959273448475,-0.4742533054034347,0.01631545330349299,0.5923188335055161,-1.239481364536354,-1.2728549196309564,-0.9991613585804971,-0.6735784001764378,-0.6423751382172262,-0.9453175528765583,-1.8531797424396041,-3.1400761148791707,-1.5915326187698062,-1.2003691896703963,-1.098640120976993,-0.9104556273814649,-0.4823213597643743,-0.6953647204420247,0.1463895803163321,-0.30909591484858284,-1.4243843522950208,-1.1637613128868185,-0.698999095787601,-0.8721788475464216,-0.30607473004381236,-0.11308757861953467,-0.4030921710405653,-0.9504835635801389,-1.298219204735629,-1.5480491569868389,-1.349980551683866,-0.7285884437231673,0.4421123532175093,-0.19885527146275173,-0.4633838001148223,-1.2240557900085176,0.2957994143521175,-0.5867530378976471,-0.0007951770696287275,-0.8870491127095863,-0.7785221707482899,-1.1589151702811438,-0.5215602478240158,-0.24794019745936424,-0.7855109806406516,-0.9762142819119257,-0.7165841995092518,-1.1968755090278609,-1.2373448072334092,-1.2180843583600556,-1.0697396860799857,-0.7476746507668307,-1.1257445170394145,-1.3140404908485386,-1.230896296647105,-0.8603743687462833,-1.0127139593383312,-0.8133610880988937,-0.6740221671315202,-0.6218666618780022,-1.3904377245132562,-0.11733355764533665,-0.3900440411727197,-0.22040651994573046,-0.7488872218839393,-1.0570451473739633,-1.205140112529956,-0.9755565367224576,-1.1991386567540712,-0.7400813035847209,-0.5233835040695869,-0.30503262989432806,-1.0557652766700873,-0.8814561040594124,-0.248504588184836,-0.43214108193765544,-0.6371146793108533,-0.37335165834694145,-0.7290878329606357,-0.4921664888741828,-0.6742657212478024,0.8322684703584272,0.12747041300643783,0.9692609673907405,0.09824477626964323
35,0.09824477626964323,-0.18157708040386958,-0.02977045993100849,-0.2766117982521668,-0.6169627949848207,-0.7502143299464002,-0.9173979954065112,-1.0269213327564968,-0.7659719277436962,-0.7347208799040555,-0.7371164932412541,-0.8300460694688637,-1.3051746702194458,-0.4825141788910621,-1.0065458528245865,-0.026795246851984034,-0.4742533054034347,-0.23676344851015801,-1.7464081659937738,-1.239481364536354,-1.2728549196309564,-0.9991613585804971,-0.6735784001764378,-0.34647762732825077,-0.9453175528765583,-1.7173301353464487,-1.635271578647968,-1.5915326187698062,-1.2003691896703963,-1.098640120976993,-0.9104556273814649,-0.4823213597643743,-0.6953647204420247,0.41068641543525364,-0.30909591484858284,-1.4243843522950208,-1.1637613128868185,-1.3344777534382382,-0.8721788475464216,-0.2978869706319702,-0.11308757861953467,-0.8213949471989264,-0.9504835635801389,-1.298219204735629,-1.5480491569868389,-1.349980551683866,-0.7285884437231673,0.5579418414085493,0.44373887486047503,-0.7700461567329633,-1.2240557900085176,-1.7367006183150708,-0.5867530378976471,-0.0007951770696287275,-1.1452699538105073,-0.7785221707482899,-1.1589151702811438,-0.8066426731831784,-0.24794019745936424,-0.6817119380747193,-0.9762142819119257,-0.7165841995092518,-1.1968755090278609,-1.2373448072334092,-1.2180843583600556,-1.0697396860799857,-0.7476746507668307,-1.1257445170394145,-1.3140404908485386,-1.230896296647105,-0.8603743687462833,-0.8727616420699645,-0.8133610880988937,-0.6740221671315202,-0.551146677377259,-0.08152959858212672,-0.11733355764533665,-0.716808945835268,-0.26494488233901464,-1.1356344767688062,-0.9116777569339738,-1.205140112529956,-0.7323908063335298,-1.0664172478464022,-0.7400813035847209,-0.5233835040695869,-0.30503262989432806,-1.0854839644485346,-0.8814561040594124,-1.2220502095048627,-0.43214108193765544,-0.6260305437326176,-1.0456879394512475,-0.4741354702033834,-0.4921664888741828,-0.6742657212478024,0.8322684703584272,1.0681050314177012,0.9692609673907405,0.09824477626964323
36,0.09824477626964323,0.23336847671467,-0.02977045993100849,-0.2766117982521668,-0.6169627949848207,-1.1098092346306665,-0.7878740131174411,-1.0269213327564968,-0.7659719277436962,-0.5322683705812022,-0.7371164932412541,-1.1606278206980234,-1.3051746702194458,-0.981774824764956,-1.105010083764983,-0.026795246851984034,-0.39187628084339987,-0.9575688357569585,-1.7464081659937738,-1.239481364536354,-1.3773366347295855,-0.31203639216962464,-0.6735784001764378,-0.34647762732825077,-0.9453175528765583,-0.6397630881657468,-1.635271578647968,-1.5915326187698062,-1.2003691896703963,-1.098640120976993,-0.9104556273814649,-0.4823213597643743,-0.20172710503504765,-0.7602708131765381,-0.30909591484858284,-0.8431395826057907,-1.3502818807315642,-1.3344777534382382,-0.9254336516956817,-0.8832317058529696,-1.203947297804476,-0.8213949471989264,-0.9504835635801389,-1.298219204735629,-1.5480491569868389,-1.349980551683866,-0.7285884437231673,0.6071992385709862,0.922159281969341,-1.0660243938165233,-1.2050332738870628,-1.6212349104088875,-0.5867530378976471,-0.061143505396691666,-1.0847340905084222,-0.9644421248818329,-1.1589151702811438,-0.8066426731831784,-0.24794019745936424,-0.39973589646792423,-0.9762142819119257,-0.3042396390985648,-1.1968755090278609,-0.8068784818322814,-1.2180843583600556,-1.0697396860799857,-0.8572702086607118,-1.1257445170394145,-1.2767026130563008,-1.230896296647105,-0.4869123037640131,-0.8727616420699645,-0.8133610880988937,-1.0256519939638238,-0.5757348055963244,0.09430346272154352,0.4443374271477391,-1.26290342565582,-0.26494488233901464,-1.0524959536652123,-0.9116777569339738,-0.9875648811068125,-0.7323908063335298,-1.0664172478464022,-0.7653742491584108,-0.6207881657675652,-0.30503262989432806,-1.0854839644485346,-0.8814561040594124,-0.6078524794806333,-0.43214108193765544,-0.6260305437326176,-0.711931414613129,-0.4741354702033834,-0.4921664888741828,-0.3152281233892445,-0.14824785838356447,0.2105570840905634,0.9692609673907405,0.09824477626964323
37,0.09824477626964323,0.3436345161464037,-0.13644068407327872,-0.2766117982521668,-0.6169627949848207,-1.1098092346306665,-0.7878740131174411,-1.0269213327564968,-0.7659719277436962,-0.5322683705812022,-0.7371164932412541,-1.1606278206980234,-1.3051746702194458,-0.981774824764956,-0.10950564850202327,-0.026795246851984034,-0.18998430196280897,-0.9575688357569585,-1.7464081659937738,-1.2011615449072552,-1.3773366347295855,-0.31203639216962464,-0.6735784001764378,-0.8293539686991314,-0.9453175528765583,-0.9056325775345598,-1.635271578647968,-1.5915326187698062,-1.421648946523041,-0.7691488830330775,0.175632494685522,-0.466130458022861,-0.4037036160787506,-0.27967536823186284,-0.5887921124765337,-0.8431395826057907,-1.3502818807315642,-1.3344777534382382,-0.9254336516956817,-1.3145592865099518,-1.203947297804476,-1.133998622344623,-0.9504835635801389,-1.298219204735629,-1.0790193404040718,-1.349980551683866,-0.3755996978818867,0.6071992385709862,0.3735465047533324,0.18062506341502416,-1.294329776155623,-0.699212655273335,-0.5867530378976471,-1.3025953993170818,-1.0475931215861802,-0.9644421248818329,-0.25409593452886414,-0.8066426731831784,-0.9911971993313874,-0.39973589646792423,-0.9762142819119257,-0.22588106838647437,-1.3613495509668083,-0.8616670143047878,-1.2180843583600556,-1.0697396860799857,-0.7107114602573239,-1.1257445170394145,-1.2767026130563008,-0.9626717344178872,-0.4869123037640131,-0.49342254607750036,-0.8133610880988937,-1.0256519939638238,-0.5757348055963244,0.09430346272154352,0.4443374271477391,-1.26290342565582,-0.26494488233901464,-0.5979449080928139,-0.9116777569339738,-0.18171436385374973,-1.0582273617528084,-0.4653424032292227,-0.7653742491584108,-0.6662025015956136,-0.30503262989432806,-0.5334208379492119,-0.8814561040594124,-0.6078524794806333,-0.43214108193765544,-0.6260305437326176,-0.711931414613129,-0.4741354702033834,-0.4921664888741828,-0.04571624457788953,-0.14824785838356447,-0.061161743617325126,1.0532858587062415,0.09824477626964323
