5.6,0,0,0,0,0,1,0,1,3,11,22,65,103,196,325,457,633,829,1103,1195,1342,1442,1410,1405,1252,1165,1023,842,805,633,485,441,304,254,198,149,140,105,83,59,47,31,26,31,15,26,16,20,15,11,9,13,13,11,18,15,24,29,19,13,15,13,21,35,22,26,38,48,42,47,57,66,62,60,79,87,78,62,66,44,44,36,26,20,12,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0,1006.0,170.0
5.7,0,0,0,0,0,1,0,1,10,27,46,77,150,247,392,593,765,971,1190,1280,1389,1463,1448,1399,1260,1065,993,829,662,541,448,385,269,202,160,140,105,94,79,51,54,37,32,30,15,18,12,13,9,11,9,15,9,9,15,10,10,13,16,20,11,12,11,12,17,14,22,29,34,43,36,45,41,57,63,64,62,63,55,55,53,30,30,17,14,10,3,3,2,2,0,1,0,0,0,0,0,0,0,0,829.0,167.0
5.8,0,0,0,0,0,2,1,3,5,30,60,93,193,350,496,669,823,1022,1243,1392,1400,1489,1400,1341,1335,1045,864,784,624,537,401,330,248,188,167,133,103,75,59,38,36,33,18,23,19,15,13,11,6,13,13,8,6,9,8,12,4,11,9,9,8,12,9,16,11,10,23,24,26,30,19,53,39,50,49,58,60,48,43,43,44,30,26,15,14,10,5,4,0,1,1,0,0,0,0,0,0,0,0,0,702.0,152.0
5.9,0,0,0,0,0,0,2,8,18,45,89,161,269,386,611,812,1029,1204,1333,1423,1410,1432,1422,1292,1123,984,827,683,541,419,396,289,212,182,147,118,82,61,52,35,27,25,24,13,18,11,11,10,7,14,9,7,8,6,9,4,9,7,7,6,12,13,6,15,14,15,18,28,15,22,28,27,33,36,39,44,51,43,37,39,33,23,19,24,14,9,6,3,2,2,1,0,0,0,0,0,0,0,0,0,603.0,111.0
6.0,0,0,0,0,0,0,4,14,42,69,116,193,336,472,732,893,1081,1237,1455,1493,1448,1430,1319,1200,1133,942,810,625,542,416,312,237,188,128,115,85,58,46,37,47,22,19,21,18,11,8,6,8,12,5,9,6,5,8,6,3,4,6,5,6,5,7,5,10,6,16,15,17,19,26,23,29,28,23,33,25,42,30,26,35,28,27,21,20,15,11,10,3,1,0,0,1,0,0,0,0,0,0,0,0,524.0,116.0
6.1,0,0,0,0,0,2,11,23,41,84,169,239,433,600,789,1030,1302,1393,1423,1458,1471,1462,1301,1182,984,839,667,558,475,353,281,213,166,119,90,87,51,53,50,27,28,18,14,15,6,3,12,5,7,10,5,9,6,6,3,7,3,3,7,8,8,6,9,8,11,8,8,12,9,9,13,23,11,24,29,19,20,26,23,24,23,21,13,11,10,7,2,8,3,1,0,0,0,0,0,0,0,0,0,0,392.0,100.0
6.2,1,0,0,1,3,5,20,27,65,118,214,325,533,747,952,1096,1301,1422,1519,1532,1411,1290,1253,1129,879,742,606,508,403,322,239,219,150,100,83,61,53,32,26,34,23,23,13,17,10,6,3,2,5,4,5,5,1,4,4,6,1,3,4,3,7,7,4,9,7,11,4,10,12,16,15,15,15,28,25,29,27,25,30,26,26,16,20,11,20,15,2,2,1,2,0,0,0,0,0,0,0,0,0,0,395.0,73.0
6.3,0,0,0,1,3,6,24,51,106,145,278,419,594,833,1028,1269,1416,1513,1538,1530,1414,1288,1134,1002,788,710,502,472,327,316,231,139,121,102,84,65,41,41,22,11,16,15,14,4,4,4,3,2,1,4,3,6,4,1,2,1,2,1,4,4,5,2,4,6,9,7,5,5,13,14,12,13,10,22,17,17,17,15,23,16,22,13,12,14,15,11,7,7,5,0,2,0,0,0,0,0,0,0,0,0,335.0,81.0
6.4,0,0,0,1,5,17,22,55,115,231,339,522,736,983,1175,1315,1512,1540,1542,1472,1348,1221,1078,863,736,624,547,386,307,223,178,153,109,86,63,54,38,25,13,18,14,5,7,6,9,6,4,1,2,2,0,3,8,4,4,1,3,2,3,3,2,6,1,4,6,7,7,6,10,5,4,9,12,16,10,14,22,13,15,15,13,15,12,10,7,9,5,0,2,1,0,2,0,1,0,0,0,0,0,0,273.0,57.0
6.5,0,1,3,4,6,23,50,93,167,292,424,645,861,1070,1215,1344,1502,1517,1545,1394,1320,1193,1026,829,721,571,458,356,276,176,155,100,89,71,58,37,27,26,24,14,11,10,5,7,4,3,2,4,2,4,2,4,5,3,2,3,1,2,2,1,7,2,4,4,4,0,2,4,3,5,4,12,10,12,9,13,13,15,9,12,14,13,18,15,8,6,9,6,4,2,0,0,0,0,0,0,0,0,0,0,237.0,59.0
6.6,1,1,0,3,17,34,75,119,210,354,536,682,986,1186,1300,1469,1527,1610,1455,1413,1257,1088,923,718,650,476,404,304,229,182,142,101,74,64,37,34,33,28,12,8,7,8,4,7,4,6,1,6,2,2,1,1,4,2,1,2,2,2,2,3,3,2,0,0,1,3,4,4,7,6,5,4,6,8,7,10,15,21,12,9,10,6,6,11,5,8,5,4,4,1,2,1,1,0,0,0,0,0,0,0,198.0,46.0
6.7,1,2,2,9,22,46,102,186,312,434,630,831,1046,1237,1409,1576,1570,1585,1429,1271,1210,1052,833,670,547,455,324,250,181,136,114,85,65,48,37,24,23,10,15,8,4,4,1,2,6,3,6,4,4,1,2,1,1,3,1,1,0,1,1,2,0,1,2,0,1,2,1,2,2,5,7,6,4,8,15,8,7,8,5,9,16,6,10,9,9,7,6,5,1,2,1,0,0,0,0,0,0,0,0,0,170.0,10.0
6.8,0,1,4,10,29,64,141,217,376,536,721,1001,1106,1377,1445,1580,1573,1517,1375,1261,1091,933,715,631,490,406,325,220,176,141,96,68,61,57,32,30,13,15,11,4,3,2,4,7,0,4,4,2,3,1,1,0,1,1,2,2,1,0,1,1,2,1,1,0,1,0,5,2,3,4,1,4,4,5,6,6,7,4,8,8,7,5,4,2,5,7,2,2,1,1,1,2,0,0,0,0,0,0,0,0,119.0,35.0
6.9,3,6,5,27,46,101,167,325,465,581,798,1086,1233,1467,1484,1565,1524,1464,1311,1160,997,885,705,556,428,369,256,223,157,127,109,78,49,27,28,24,12,6,11,2,7,4,2,1,4,3,3,1,1,2,0,1,1,1,0,0,2,2,0,0,1,2,1,1,2,0,2,1,3,2,3,2,5,3,3,5,3,9,5,4,9,2,3,6,9,3,3,2,1,1,1,0,0,0,0,0,0,0,0,0,97.0,37.0
7.0,5,2,13,43,83,137,246,372,586,740,964,1167,1301,1532,1537,1580,1477,1437,1255,1120,892,729,586,481,395,313,205,158,140,91,69,47,40,27,34,20,17,12,11,2,7,2,4,1,0,0,0,0,1,1,1,1,1,1,0,2,0,0,4,0,1,3,0,2,1,1,0,2,1,3,0,1,5,5,5,3,4,5,11,10,9,6,3,6,4,4,2,4,1,3,2,0,0,0,1,0,0,0,0,0,109.0,17.0
7.1,5,11,31,63,110,174,277,480,635,832,1093,1263,1447,1498,1553,1607,1413,1324,1188,1002,880,674,570,415,355,250,195,145,116,94,47,52,31,30,19,20,16,9,7,3,2,0,2,3,0,1,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1,0,2,0,2,3,1,0,2,4,4,1,2,2,2,2,3,3,2,5,1,2,0,1,0,0,0,0,0,0,0,0,49.0,15.0
7.2,9,12,38,72,142,248,362,556,754,921,1156,1344,1499,1613,1533,1535,1397,1256,1142,906,830,624,505,334,253,232,170,122,98,70,51,29,23,18,12,9,13,7,2,3,4,2,1,2,1,0,1,2,2,3,3,0,0,1,2,1,3,0,1,0,2,0,1,0,2,0,3,0,1,2,0,0,1,3,2,2,0,6,2,1,4,6,7,6,4,4,1,0,2,4,3,0,0,0,0,0,0,0,0,0,73.0,17.0
7.3,9,26,55,121,200,314,463,643,807,1065,1290,1446,1522,1636,1550,1448,1335,1169,979,811,693,576,474,348,222,180,151,105,80,57,48,32,20,17,13,11,7,4,2,4,0,3,1,2,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2,2,0,1,4,1,1,1,2,3,3,2,2,3,1,1,6,3,2,1,0,0,0,0,0,0,0,0,0,0,41.0,7.0
7.4,20,40,71,132,260,378,546,681,961,1173,1363,1483,1500,1581,1524,1441,1295,1042,961,757,662,555,396,293,196,164,128,104,72,38,31,20,26,12,10,7,5,5,3,0,3,1,3,1,0,2,2,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,4,0,0,0,1,0,0,1,0,0,0,1,0,0,2,2,1,2,0,1,2,5,2,1,4,2,3,1,1,0,1,0,0,0,0,0,0,0,40.0,14.0
7.5,30,59,112,197,292,441,625,852,1083,1260,1472,1491,1654,1552,1469,1363,1182,1018,804,721,555,440,343,231,196,152,92,73,46,43,23,13,14,10,5,5,5,4,8,2,1,3,0,2,0,0,2,0,0,0,0,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,2,1,1,2,3,2,1,3,2,3,1,0,1,2,1,1,2,0,1,1,0,0,0,0,0,0,0,38.0,10.0
7.6,35,85,137,248,378,584,739,1007,1186,1335,1470,1609,1515,1549,1451,1299,1093,922,724,619,478,355,295,203,170,122,92,60,49,33,27,14,15,7,3,6,4,2,3,2,0,2,0,2,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,2,1,1,1,0,2,3,0,0,1,0,0,1,2,1,1,0,1,0,3,1,0,0,0,0,0,0,29.0,9.0
7.7,72,92,189,307,520,633,829,1070,1284,1426,1658,1649,1516,1443,1308,1171,1029,825,648,531,416,355,242,171,160,83,85,59,39,28,28,14,9,9,5,3,5,2,2,3,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,2,0,1,1,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,14.0,6.0
7.8,80,146,233,398,513,784,969,1167,1383,1576,1612,1537,1535,1422,1226,1052,985,762,638,458,392,270,219,138,119,96,59,51,29,9,7,16,9,4,3,9,3,3,0,0,1,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,1,0,0,0,1,0,2,1,0,0,0,0,2,1,2,1,2,2,0,1,0,0,1,0,0,0,0,0,0,22.0,6.0
7.9,111,190,313,456,642,857,1071,1309,1453,1619,1581,1567,1542,1311,1209,983,819,663,560,387,309,250,195,151,95,75,37,28,18,14,15,13,7,3,5,0,3,4,0,5,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,1,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,11.0,3.0
8.0,143,230,391,598,811,1031,1197,1404,1565,1601,1452,1550,1413,1228,1104,946,749,586,481,362,268,193,157,113,59,44,55,22,26,9,12,6,3,8,1,3,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,13.0,3.0
8.1,189,326,457,649,870,1143,1267,1418,1494,1544,1564,1555,1334,1230,1036,806,683,533,425,331,256,179,118,84,65,46,34,31,22,15,5,9,3,4,5,2,2,0,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
8.2,272,399,564,795,969,1185,1364,1562,1563,1588,1527,1402,1294,1067,940,733,600,491,378,259,206,120,113,89,57,34,27,25,17,10,5,1,5,3,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7.0,5.0
8.3,319,481,688,881,1134,1276,1431,1558,1579,1565,1523,1347,1143,977,863,679,528,433,303,237,166,135,100,60,44,27,22,19,11,10,8,4,2,4,4,1,3,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7.0,1.0
8.4,359,537,799,954,1229,1364,1547,1588,1608,1520,1504,1268,1117,886,775,610,403,342,296,222,124,116,80,43,32,24,16,21,8,11,6,7,2,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,1.0
8.5,466,688,886,1095,1265,1437,1519,1573,1555,1422,1353,1245,1015,883,702,532,429,321,235,187,141,87,57,52,39,19,8,4,2,9,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
8.6,582,782,995,1222,1440,1465,1554,1565,1520,1431,1254,1070,933,723,610,531,357,274,231,142,113,66,46,40,33,18,13,6,4,2,1,0,4,3,0,1,1,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.0
8.7,646,894,1109,1333,1479,1540,1600,1557,1440,1309,1179,997,868,702,535,422,315,247,163,126,72,63,49,22,15,12,5,7,3,7,1,2,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3.0,1.0
8.8,776,1014,1190,1406,1570,1530,1636,1496,1357,1259,1106,943,736,581,501,362,260,186,132,115,68,41,28,32,17,13,7,4,4,1,2,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0,1.0
8.9,894,1132,1324,1493,1544,1572,1592,1517,1312,1155,1001,874,695,553,400,298,219,168,112,68,70,40,22,23,11,11,6,4,0,2,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
9.0,985,1298,1338,1446,1655,1612,1571,1407,1254,1123,864,773,598,453,376,240,170,148,119,75,61,35,20,18,13,6,6,1,4,2,1,0,2,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
9.1,1109,1331,1469,1579,1681,1587,1465,1372,1160,993,850,655,501,392,307,202,163,101,82,48,41,31,27,12,6,6,2,2,2,3,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
9.2,1198,1411,1512,1579,1552,1458,1413,1324,1181,921,757,557,470,361,259,216,160,110,45,46,34,17,17,9,7,8,3,4,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
9.3,1331,1416,1583,1638,1534,1408,1383,1189,1044,834,640,492,371,305,232,156,115,76,48,34,27,17,16,17,4,7,4,1,1,0,2,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
9.4,1411,1526,1646,1660,1587,1386,1298,1032,875,734,590,460,348,272,171,138,92,62,41,35,16,16,11,7,6,3,0,2,3,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
9.5,1473,1585,1606,1533,1515,1295,1122,1024,878,649,547,399,278,248,146,96,104,49,29,24,22,19,7,8,4,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
9.6,1573,1594,1625,1529,1398,1292,1068,882,789,558,427,332,272,190,160,88,64,44,31,24,10,11,4,4,3,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
9.700000000000001,1583,1656,1551,1477,1336,1132,992,852,688,517,431,310,237,147,103,92,59,32,29,14,10,6,2,1,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
9.8,1604,1627,1529,1474,1230,1125,907,711,603,458,311,275,202,153,78,64,43,32,23,11,9,5,3,4,6,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
9.9,1617,1555,1423,1331,1248,1014,863,665,503,372,304,231,157,109,91,63,41,26,17,12,5,6,2,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
10.0,1650,1516,1419,1302,1079,902,774,532,427,352,232,158,139,94,66,55,28,11,13,8,5,11,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
