distance,-5.0,-4.9,-4.800000000000001,-4.700000000000001,-4.600000000000001,-4.500000000000002,-4.400000000000002,-4.3000000000000025,-4.200000000000003,-4.100000000000003,-4.0000000000000036,-3.900000000000004,-3.8000000000000043,-3.7000000000000046,-3.600000000000005,-3.5000000000000053,-3.4000000000000057,-3.300000000000006,-3.2000000000000064,-3.1000000000000068,-3.000000000000007,-2.9000000000000075,-2.800000000000008,-2.700000000000008,-2.6000000000000085,-2.500000000000009,-2.4000000000000092,-2.3000000000000096,-2.20000000000001,-2.1000000000000103,-2.0000000000000107,-1.900000000000011,-1.8000000000000114,-1.7000000000000117,-1.600000000000012,-1.5000000000000124,-1.4000000000000128,-1.3000000000000131,-1.2000000000000135,-1.1000000000000139,-1.0000000000000142,-0.9000000000000146,-0.8000000000000149,-0.7000000000000153,-0.6000000000000156,-0.500000000000016,-0.40000000000001634,-0.3000000000000167,-0.20000000000001705,-0.10000000000001741,-1.7763568394002505e-14,0.09999999999998188,0.19999999999998153,0.29999999999998117,0.3999999999999808,0.49999999999998046,0.5999999999999801,0.6999999999999797,0.7999999999999794,0.899999999999979,0.9999999999999787,1.0999999999999783,1.199999999999978,1.2999999999999776,1.3999999999999773,1.499999999999977,1.5999999999999766,1.6999999999999762,1.7999999999999758,1.8999999999999755,1.9999999999999751,2.0999999999999748,2.1999999999999744,2.299999999999974,2.3999999999999737,2.4999999999999734,2.599999999999973,2.6999999999999726,2.7999999999999723,2.899999999999972,2.9999999999999716,3.0999999999999712,3.199999999999971,3.2999999999999705,3.39999999999997,3.49999999999997,3.5999999999999694,3.699999999999969,3.7999999999999687,3.8999999999999684,3.999999999999968,4.099999999999968,4.199999999999967,4.299999999999967,4.399999999999967,4.499999999999966,4.599999999999966,4.6999999999999655,4.799999999999965,4.899999999999965,transitions,dtransitions
distance,-4.9,-4.800000000000001,-4.700000000000001,-4.600000000000001,-4.500000000000002,-4.400000000000002,-4.3000000000000025,-4.200000000000003,-4.100000000000003,-4.0000000000000036,-3.900000000000004,-3.8000000000000043,-3.7000000000000046,-3.600000000000005,-3.5000000000000053,-3.4000000000000057,-3.300000000000006,-3.2000000000000064,-3.1000000000000068,-3.000000000000007,-2.9000000000000075,-2.800000000000008,-2.700000000000008,-2.6000000000000085,-2.500000000000009,-2.4000000000000092,-2.3000000000000096,-2.20000000000001,-2.1000000000000103,-2.0000000000000107,-1.900000000000011,-1.8000000000000114,-1.7000000000000117,-1.600000000000012,-1.5000000000000124,-1.4000000000000128,-1.3000000000000131,-1.2000000000000135,-1.1000000000000139,-1.0000000000000142,-0.9000000000000146,-0.8000000000000149,-0.7000000000000153,-0.6000000000000156,-0.500000000000016,-0.40000000000001634,-0.3000000000000167,-0.20000000000001705,-0.10000000000001741,-1.7763568394002505e-14,0.09999999999998188,0.19999999999998153,0.29999999999998117,0.3999999999999808,0.49999999999998046,0.5999999999999801,0.6999999999999797,0.7999999999999794,0.899999999999979,0.9999999999999787,1.0999999999999783,1.199999999999978,1.2999999999999776,1.3999999999999773,1.499999999999977,1.5999999999999766,1.6999999999999762,1.7999999999999758,1.8999999999999755,1.9999999999999751,2.0999999999999748,2.1999999999999744,2.299999999999974,2.3999999999999737,2.4999999999999734,2.599999999999973,2.6999999999999726,2.7999999999999723,2.899999999999972,2.9999999999999716,3.0999999999999712,3.199999999999971,3.2999999999999705,3.39999999999997,3.49999999999997,3.5999999999999694,3.699999999999969,3.7999999999999687,3.8999999999999684,3.999999999999968,4.099999999999968,4.199999999999967,4.299999999999967,4.399999999999967,4.499999999999966,4.599999999999966,4.6999999999999655,4.799999999999965,4.899999999999965,4.9999999999999645,transitions,dtransitions
4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,9,15,43,48,58,82,86,101,126,110,107,129,93,96,81,84,72,43,46,21,38,27,20,14,12,7,9,7,5,6,4,3,3,4,3,6,6,1,2,6,5,8,4,6,10,11,12,11,7,17,9,14,20,22,22,27,22,20,22,21,19,17,11,10,3,2,1,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,213.0,31.0
5.0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,7,17,28,41,44,78,93,96,121,126,130,140,110,109,101,88,76,62,45,35,25,23,18,30,9,6,4,13,8,8,4,5,3,3,1,1,5,3,0,4,8,5,3,1,7,3,9,12,4,10,7,13,9,11,10,14,15,22,19,17,14,10,14,9,5,10,8,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193.0,35.0
5.1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,11,19,14,37,43,68,95,124,114,118,107,127,130,116,102,68,76,82,47,53,32,44,14,16,12,15,12,13,5,8,5,5,3,4,4,1,3,3,2,1,1,5,3,4,6,4,5,6,3,5,9,7,7,11,10,12,13,17,15,12,12,15,17,13,8,10,5,5,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,176.0,30.0
5.2,0,0,0,0,0,0,0,0,0,0,0,0,4,3,9,11,35,38,59,79,90,120,143,144,128,123,116,119,97,87,73,60,46,38,27,31,17,21,12,13,7,8,6,4,6,4,3,2,0,3,2,3,2,4,1,3,3,1,2,3,3,1,5,6,9,6,11,7,12,9,8,8,13,11,10,13,10,14,9,8,7,3,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.0,17.0
5.3,0,0,0,0,0,0,0,0,0,1,0,3,5,10,8,24,28,46,76,87,109,143,122,141,154,118,113,113,105,85,58,58,57,36,30,23,20,18,7,12,11,5,3,7,5,3,3,4,0,3,1,2,0,0,1,1,8,2,2,1,2,2,1,4,1,3,2,4,5,6,12,10,9,7,6,6,10,8,11,7,5,0,1,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.0,11.0
5.4,0,0,0,0,0,0,0,0,0,0,0,5,3,12,16,25,42,55,75,88,113,135,124,126,135,138,134,104,89,58,60,55,41,39,26,22,12,17,12,4,7,8,7,2,6,3,2,2,3,2,4,1,1,1,1,2,1,4,2,2,4,4,4,5,2,4,4,7,6,10,10,7,11,8,21,6,19,7,8,8,2,9,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.0,19.0
5.5,0,0,0,0,0,0,0,0,0,0,1,7,4,13,27,38,54,80,93,109,148,149,133,142,122,126,93,102,81,84,46,30,35,17,25,31,14,16,6,6,5,5,2,2,2,1,2,2,2,2,2,3,1,1,3,2,1,1,3,4,1,1,4,3,4,1,6,6,2,7,6,6,7,8,11,8,7,5,2,5,7,6,4,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,117.0,31.0
5.6,0,0,0,0,0,0,0,0,1,0,4,3,14,9,23,45,58,75,101,131,116,146,135,151,146,115,114,77,94,60,52,45,42,23,29,19,12,8,5,5,7,3,4,3,1,1,3,3,0,1,1,1,3,1,0,2,2,2,1,1,1,3,2,4,4,0,1,2,4,2,7,7,6,8,6,6,4,5,4,6,7,5,5,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.0,8.0
5.7,0,0,0,0,0,0,0,1,0,1,5,5,16,24,51,53,76,94,127,127,139,147,156,132,121,136,93,86,59,57,55,36,24,22,17,16,10,6,8,5,3,5,3,5,1,1,1,2,3,1,2,0,0,3,0,0,2,0,1,0,0,0,0,0,2,3,3,3,1,6,8,2,5,3,3,3,5,0,2,3,5,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.0,15.0
5.8,0,0,0,0,0,0,0,0,3,2,2,4,24,39,41,68,95,93,140,142,157,140,114,133,141,100,91,75,71,40,34,30,22,23,10,10,13,11,6,3,5,5,3,1,2,4,1,1,1,1,1,0,1,1,0,0,3,0,3,0,2,1,1,1,1,4,2,0,7,5,5,4,2,7,3,6,6,10,2,6,6,2,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,10.0
5.9,0,0,0,0,0,0,0,0,2,6,9,16,29,43,57,84,102,127,123,156,150,148,138,126,102,90,84,76,56,43,27,27,22,16,10,3,13,7,4,6,2,2,1,1,2,3,1,0,0,1,0,2,1,2,1,0,1,3,1,1,2,0,1,3,3,0,0,9,3,3,1,5,3,6,2,4,1,6,5,3,1,5,3,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,72.0,8.0
6.0,0,0,0,0,0,0,1,4,6,5,9,20,23,44,85,70,97,120,131,147,161,136,131,154,114,102,82,62,54,41,40,27,17,12,9,11,8,6,4,3,4,2,0,4,0,3,0,1,0,1,1,0,0,0,1,0,0,2,0,1,0,0,0,3,0,4,0,1,2,2,2,1,3,2,3,3,2,2,4,1,2,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.0,13.0
6.1,0,0,0,0,0,0,3,3,4,8,15,24,46,62,87,107,108,133,153,157,127,139,128,112,117,89,53,52,55,41,31,18,18,14,7,9,3,5,0,3,6,0,4,1,2,2,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,3,1,1,1,2,5,1,3,3,5,3,4,3,2,2,3,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,46.0,8.0
6.2,0,0,0,1,0,0,0,2,4,10,24,43,50,69,85,130,133,147,137,136,129,143,128,118,88,86,71,45,38,33,22,15,14,13,10,5,2,8,1,5,3,3,1,0,1,0,0,0,0,0,1,0,1,1,0,3,0,0,0,1,0,1,0,1,0,1,0,1,2,2,2,1,4,2,3,1,3,2,1,3,4,1,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,42.0,6.0
6.3,0,0,0,1,0,0,2,5,8,20,24,43,70,78,98,116,143,153,144,153,129,123,115,106,75,63,61,53,33,35,13,22,18,11,10,6,7,0,1,2,5,0,0,1,0,0,1,1,1,0,2,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,2,2,3,0,1,0,1,2,3,2,2,3,1,5,4,2,2,3,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,47.0,3.0
6.4,0,0,0,0,0,2,1,5,10,33,22,46,82,84,112,135,163,171,152,150,130,121,115,90,82,57,37,42,28,17,21,16,11,6,8,3,1,4,2,4,1,1,1,1,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,2,0,0,1,1,0,0,2,1,2,5,1,1,1,2,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,26.0,4.0
6.5,0,0,0,0,1,2,5,11,20,31,41,47,75,118,116,144,136,163,144,149,139,127,96,87,77,55,41,40,22,22,20,12,6,8,3,2,4,3,3,2,1,1,0,1,1,0,1,0,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,2,1,0,1,0,3,1,3,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,21.0,5.0
6.6,0,0,1,0,4,2,10,14,37,46,58,60,90,118,132,142,143,153,168,138,113,114,90,62,60,57,41,27,29,17,12,7,8,8,4,3,3,0,3,1,1,3,0,1,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,3,0,0,0,0,0,1,1,1,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15.0,5.0
6.7,1,0,0,0,1,11,8,17,28,45,66,91,114,145,132,166,170,143,145,124,100,100,78,62,56,40,26,30,14,12,16,10,8,8,3,6,0,1,1,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,1,1,3,1,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,16.0,0.0
6.8,0,1,0,1,2,5,21,26,37,48,73,98,108,139,148,144,146,165,154,131,98,112,79,54,42,34,32,20,18,14,7,7,3,4,1,2,1,1,0,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,2,1,2,2,0,1,0,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.0,5.0
6.9,1,0,0,0,4,6,22,32,29,58,96,124,132,130,147,176,154,142,140,116,100,77,72,53,45,27,25,16,15,16,5,6,5,3,2,2,1,5,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,5.0
7.0,0,2,2,6,10,9,28,36,53,70,91,115,142,131,136,148,159,155,138,116,91,81,65,50,38,30,20,10,22,10,8,5,5,2,3,1,0,0,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.0,2.0
7.1,0,1,5,4,13,31,40,38,56,99,113,122,135,152,129,143,134,144,127,110,78,60,51,45,41,27,22,17,8,6,8,6,2,4,1,2,4,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2,1,0,0,0,1,1,2,0,1,1,0,3,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,18.0,4.0
7.2,0,3,1,8,16,30,36,61,74,105,95,134,145,166,158,151,142,124,107,94,67,75,39,31,27,21,15,15,12,7,8,3,8,2,4,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,2,1,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,12.0,4.0
7.3,2,4,3,13,19,25,43,56,82,122,145,140,148,156,171,141,120,115,105,80,61,59,46,38,30,20,13,12,9,2,6,1,1,2,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,0.0
7.4,4,3,5,15,24,36,61,88,108,109,147,141,165,138,141,146,129,125,93,72,56,51,39,34,22,10,10,5,4,5,3,1,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
7.5,4,5,11,16,30,60,58,91,94,131,154,176,159,161,141,140,106,77,83,70,72,39,28,22,11,16,11,10,3,5,1,5,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
7.6,3,4,12,30,48,72,71,83,124,143,139,151,167,159,139,137,100,89,64,55,51,44,24,26,16,11,12,4,5,3,3,2,3,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2.0,0.0
7.7,1,7,16,36,54,59,84,113,104,156,172,157,136,147,145,108,97,82,77,58,54,39,22,29,11,5,3,9,2,2,2,1,1,1,2,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
7.8,7,15,26,36,44,76,100,112,157,135,171,155,149,142,130,117,86,80,65,42,41,22,26,17,9,8,4,3,4,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.0
7.9,12,25,28,39,69,103,105,124,151,160,152,156,154,145,115,100,74,70,43,45,36,23,15,15,9,6,4,0,4,2,0,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
8.0,15,29,36,67,72,90,122,145,146,144,172,157,141,145,97,91,63,63,48,45,28,14,18,8,11,3,3,3,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3.0,1.0
8.1,17,26,54,60,82,94,138,135,144,162,131,143,148,129,114,82,74,76,40,31,25,18,18,10,7,6,3,1,1,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
8.2,28,43,50,78,91,136,134,165,169,134,160,118,120,110,96,96,59,45,30,25,17,17,15,10,3,9,3,4,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
8.3,38,45,58,88,98,117,151,174,144,167,154,156,109,93,87,77,49,53,33,22,17,10,5,8,3,1,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
8.4,41,63,81,100,125,155,148,157,177,150,147,117,108,69,68,54,49,34,24,17,17,11,5,6,6,3,0,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
8.5,55,76,84,104,130,156,145,149,164,142,130,126,101,78,65,49,44,38,25,18,11,7,4,5,3,6,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
8.6,70,81,88,125,134,168,162,145,178,128,123,106,98,73,54,52,31,30,16,12,11,6,7,4,1,1,4,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
8.7,63,89,113,116,158,180,175,147,143,141,104,125,85,63,42,19,27,20,10,7,11,5,2,8,3,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.0,0.0
8.8,77,88,128,115,160,152,165,168,128,122,129,111,70,66,40,39,22,17,20,10,6,5,3,1,2,1,2,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
8.9,96,109,134,144,161,177,149,150,133,141,104,92,59,38,38,19,21,9,9,8,8,1,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
9.0,87,126,137,149,147,150,158,177,138,128,85,65,38,47,44,26,29,11,6,5,4,4,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
9.1,116,119,146,152,159,150,140,151,121,98,91,70,60,46,31,30,9,9,11,10,6,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
9.2,126,136,149,173,172,144,136,127,93,97,82,58,36,40,13,18,15,14,5,5,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
9.3,125,161,138,147,173,162,138,112,107,73,67,58,43,35,31,21,11,8,6,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
9.4,128,169,171,147,160,141,104,108,95,83,59,36,33,22,15,13,16,8,4,2,3,2,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
9.5,125,164,163,160,157,141,137,101,86,80,44,45,29,16,15,11,6,1,4,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
9.6,136,149,163,133,152,145,116,103,78,61,42,39,19,24,12,12,2,3,3,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
9.700000000000001,155,177,140,144,120,126,84,85,62,55,41,32,31,19,6,5,9,5,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
9.8,142,156,157,140,124,96,79,55,49,38,37,31,17,13,11,9,6,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
9.9,173,158,134,136,123,107,74,46,70,44,30,26,18,15,6,5,6,1,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
10.0,149,167,137,111,94,89,76,71,30,33,27,14,13,10,7,4,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
