4.7,0,0,0,0,0,0,0,0,0,0,0,4,10,21,75,227,445,843,1496,2545,3805,5253,6938,8452,9792,10683,11196,11232,10733,10395,9319,8523,7692,6424,5613,4620,4015,3339,2923,2427,2113,1800,1594,1375,1220,1135,1097,1016,1033,911,1006,1031,942,1089,1210,1340,1488,1489,1762,2093,2478,2949,3347,3901,4578,5322,6330,7216,8220,9444,10096,10620,10910,10919,10308,9493,8339,6684,5065,3681,2406,1431,825,339,180,79,37,17,2,0,0,0,0,0,0,0,0,0,0,0,313.23364485981307,16.30315190705175
4.8,0,0,0,0,0,0,0,0,0,0,2,8,15,47,148,295,595,1177,1951,3029,4523,6061,7550,8979,10217,10894,11162,11118,10679,9916,8896,8068,6925,5836,5112,4193,3601,3140,2715,2171,1988,1708,1493,1292,1135,1023,1001,945,883,882,848,900,946,920,991,1137,1218,1373,1620,1869,2085,2527,3085,3633,4252,5073,5873,6911,8072,8916,9795,10560,10919,10964,10978,10035,8802,7526,5877,4489,3128,2000,1162,620,303,144,52,17,6,1,0,0,0,0,0,0,0,0,0,0,303.85046728971963,16.143517398239076
4.9,0,0,0,0,0,0,0,1,1,0,3,19,38,78,233,440,859,1598,2525,3720,5326,7031,8638,9963,10835,11344,11675,11145,10564,9594,8609,7429,6455,5598,4715,4029,3391,2776,2260,1986,1774,1527,1290,1128,1002,925,883,828,774,796,753,779,791,882,959,994,1139,1233,1462,1681,1856,2194,2807,3171,3877,4541,5396,6195,7119,8168,9281,10099,10727,10902,11004,10546,9465,8058,6680,5025,3739,2461,1538,868,453,211,98,30,10,3,0,0,0,0,0,0,0,0,0,0,295.17133956386294,16.390063885040973
5.0,0,0,0,0,0,0,0,0,0,2,4,12,52,123,330,674,1212,1983,3077,4577,6105,7626,9089,10258,11078,11504,11143,10849,9950,8936,8012,6985,5794,5046,4140,3548,3006,2491,2092,1764,1557,1294,1145,1028,899,858,810,685,699,691,670,663,652,782,863,860,1058,1112,1268,1464,1837,2097,2523,2913,3438,4235,5035,6081,6918,7853,8774,9797,10511,11164,11431,10940,10248,9010,7621,6023,4492,3152,2000,1221,617,316,145,60,21,5,2,0,0,0,0,0,0,0,0,0,283.53894080996884,17.205715492448675
5.1,0,0,0,0,0,0,0,1,1,6,15,41,105,196,469,921,1567,2714,3876,5365,7129,8715,9925,10711,11313,11475,11216,10290,9545,8549,7280,6266,5467,4572,3811,3197,2688,2188,1905,1579,1330,1130,1007,898,800,704,656,660,630,637,606,546,641,683,764,792,843,993,1186,1309,1615,1827,2175,2689,3182,3828,4566,5292,6273,7259,8495,9295,10387,10910,11238,11110,10701,9595,8430,7032,5322,3898,2591,1619,906,441,241,110,39,18,2,1,0,0,0,0,0,0,0,0,274.7601246105919,15.474079381170066
5.2,0,0,0,0,0,0,0,2,0,6,19,62,195,321,733,1290,2110,3324,4703,6443,8080,9473,10670,11372,11729,11716,11134,10183,9199,8218,7022,6075,5057,4351,3497,2988,2471,1976,1759,1417,1211,1035,898,734,685,640,590,541,531,525,551,558,549,579,677,693,771,893,1013,1159,1364,1676,2006,2371,2787,3384,4148,4796,5604,6734,7854,8682,9659,10382,10919,11118,10645,10027,8842,7644,5976,4404,3042,2021,1228,698,296,150,74,32,5,4,0,0,0,0,0,0,0,0,264.2803738317757,15.760153860431902
5.3,0,0,0,0,0,1,0,3,3,16,34,104,236,521,964,1690,2735,4018,5430,7246,8740,9935,11154,11591,11722,11367,10597,9618,8790,7555,6375,5480,4615,3715,3148,2557,2246,1783,1488,1234,1075,844,805,702,650,587,570,500,475,449,455,468,475,522,588,607,644,815,867,1062,1207,1429,1725,2116,2544,3101,3696,4386,5415,6275,7439,8305,9405,10030,10807,11206,11148,10636,9852,8331,6951,5277,3804,2568,1669,951,454,233,116,32,13,7,0,1,0,0,0,0,0,0,255.93146417445482,17.198356457359125
5.4,0,0,0,0,0,0,0,3,9,21,66,166,348,698,1414,2332,3462,4987,6444,8240,9823,10967,11514,12076,11662,11056,10239,9199,8132,6937,6065,4973,4059,3502,2881,2303,1917,1507,1247,1085,892,782,710,618,553,485,477,439,430,417,373,403,434,462,472,546,600,645,763,904,1061,1367,1548,1802,2298,2699,3194,3960,4684,5619,6524,7911,8790,9734,10570,10958,11117,10810,10275,8964,7698,6176,4595,3236,2045,1283,702,373,172,59,27,6,3,1,0,0,0,0,0,0,241.97507788161994,18.613615140741512
5.5,0,0,0,0,1,1,1,5,10,55,120,264,516,987,1729,2729,4006,5699,7342,8820,10297,11377,11613,11827,11537,10662,9581,8680,7520,6482,5491,4600,3627,3077,2534,2109,1715,1435,1094,982,833,688,575,553,495,451,363,366,344,329,350,348,360,401,422,458,569,570,678,804,903,1115,1353,1635,1976,2410,3015,3609,4325,5202,6183,7382,8351,9294,10349,10907,11227,11371,10825,9966,8572,7055,5365,3945,2660,1689,920,481,237,109,65,20,2,0,0,0,0,0,0,0,238.2866043613707,19.96926239235091
5.6,0,0,0,0,0,0,3,8,23,78,189,404,831,1391,2322,3758,5201,6863,8377,9998,11255,12228,12160,12316,11813,10641,9553,8371,7116,6086,5097,4166,3433,2830,2265,1846,1495,1246,1040,850,682,628,539,443,430,351,328,338,301,319,325,318,353,345,357,393,466,538,632,659,830,975,1184,1399,1739,2136,2688,3122,3753,4489,5420,6451,7641,8505,9419,10346,10673,10836,10711,9881,8936,7456,6133,4545,3104,2051,1270,692,343,160,72,32,6,2,2,0,0,0,0,0,221.17133956386292,20.851617620597203
5.7,0,0,0,0,0,1,11,22,56,124,294,616,1161,1947,3076,4492,6009,7816,9400,10856,11763,12253,12297,11991,11244,10217,9066,7822,6786,5579,4478,3675,2989,2439,2021,1629,1310,1131,918,732,647,500,465,376,357,296,302,292,255,248,245,267,300,323,351,331,425,459,535,546,686,834,985,1193,1451,1867,2249,2728,3384,4206,4888,6004,7016,8022,8996,9935,10544,10849,10986,10383,9442,8307,6805,5363,3904,2668,1615,988,517,261,116,43,18,5,0,1,0,0,0,0,214.48598130841123,21.84084222611546
5.8,0,0,0,1,0,1,15,28,82,204,406,863,1611,2482,3970,5644,7397,9118,10932,12075,12783,13136,12940,12277,11122,9917,8803,7466,6248,5174,4198,3513,2829,2221,1870,1478,1225,1002,807,675,540,469,388,392,316,313,253,217,231,240,231,245,244,262,269,302,353,395,448,481,577,715,811,1051,1272,1512,1938,2386,2934,3601,4301,5033,6043,7010,8157,9096,9787,10294,10443,10107,9418,8522,7214,5738,4333,3028,1986,1211,729,356,168,84,30,10,3,0,0,0,0,0,201.4018691588785,20.683428953303892
5.9,0,0,0,0,2,4,24,56,135,283,642,1146,1984,3135,4647,6316,8001,9692,11149,12094,12733,12655,12273,11196,10318,9117,7737,6577,5524,4511,3800,2976,2381,1914,1523,1236,1005,838,674,529,480,383,348,330,253,273,228,184,210,191,205,198,198,193,237,252,309,377,382,448,517,598,753,966,1117,1418,1718,2082,2712,3315,3965,4846,5815,6769,8056,8883,9908,10498,10976,10858,10271,9591,8407,6845,5341,3855,2725,1704,968,568,283,107,38,14,4,3,0,0,0,0,191.28348909657322,19.724520414530097
6.0,0,0,0,0,2,10,49,92,228,487,962,1671,2731,4176,5770,7684,9430,11089,12445,13148,13237,13024,12474,11449,10274,8904,7626,6324,5090,4194,3391,2701,2227,1784,1388,1102,906,754,600,515,392,347,301,236,237,216,183,193,180,183,164,161,181,186,199,203,244,272,352,385,443,511,625,744,990,1173,1460,1794,2259,2706,3460,4209,5147,6002,6848,7955,8804,9741,10080,10247,9997,9416,8392,7315,5740,4414,3016,2077,1295,721,373,197,54,27,9,5,1,0,0,0,186.11214953271028,22.73482257869643
6.1,0,0,2,5,6,30,66,159,373,694,1238,2117,3273,4974,6684,8443,10197,11786,12729,13204,13165,12822,11701,10643,9416,8079,6725,5563,4543,3747,3010,2375,1975,1486,1184,938,837,557,478,405,353,293,255,215,186,173,173,130,158,144,175,170,138,133,186,182,203,228,257,340,390,414,528,640,888,1036,1300,1554,2011,2518,3129,3850,4600,5613,6441,7626,8619,9573,10316,10581,10615,9994,9064,8143,6735,5154,3746,2625,1639,925,527,270,136,56,16,5,1,1,0,0,171.42056074766356,22.30629490096745
6.2,0,1,1,4,14,38,113,258,477,1094,1857,2881,4386,5997,8056,9901,11717,13062,13842,14087,13689,12972,11795,10499,9082,7817,6479,5370,4206,3440,2784,2152,1677,1295,1093,872,653,595,441,420,286,274,221,188,177,149,132,154,125,132,123,119,127,130,126,140,183,202,245,260,320,384,447,584,685,827,1061,1283,1701,2093,2598,3237,3900,4874,5780,6659,7557,8419,9163,9711,9837,9702,9142,8101,6986,5478,4190,3028,1986,1262,741,341,186,85,31,8,3,0,0,0,162.23676012461058,24.931432838833963
6.3,0,2,1,9,21,86,209,416,788,1503,2467,3742,5727,7502,9694,11782,13150,14555,15016,14940,14218,13121,11897,10273,9053,7360,6231,5046,3921,3213,2521,1912,1613,1223,940,733,615,512,380,318,289,212,193,171,155,135,141,111,101,95,100,127,109,111,126,140,134,156,192,193,274,328,356,443,569,699,896,1022,1373,1733,2167,2672,3280,3967,4778,5607,6572,7379,8210,8763,9130,8936,8743,7924,6775,5635,4331,3317,2184,1490,865,466,247,91,52,22,3,0,0,0,152.11214953271028,24.327718548438376
6.4,2,1,5,26,59,125,318,654,1216,2099,3349,4855,7008,9020,11245,13066,14451,15319,15345,15151,14202,12943,11436,9808,8521,7046,5831,4670,3629,2917,2175,1764,1364,1039,810,681,492,416,357,239,241,196,157,131,117,135,90,90,96,81,74,78,90,72,90,119,132,139,156,158,207,265,306,361,444,586,693,898,1143,1399,1833,2180,2847,3567,4181,4945,5706,6643,7430,8037,8565,8401,8477,7803,6934,5916,4792,3652,2660,1760,1050,639,329,153,58,34,6,2,1,1,144.5607476635514,24.74612940064109
6.5,1,8,16,40,96,236,504,964,1729,2807,4363,6172,8327,10745,12896,14680,15880,16385,16278,15445,14456,12895,11164,9690,8016,6464,5419,4256,3259,2663,2008,1533,1169,913,761,608,460,379,302,234,213,188,141,122,102,90,92,85,76,80,73,66,78,89,104,94,91,128,116,165,155,192,264,312,377,465,578,719,874,1181,1419,1911,2323,2821,3368,3974,4925,5750,6479,7038,7527,7949,7749,7373,6751,5954,4902,3847,2788,1922,1226,713,405,206,96,29,19,2,2,1,136.52959501557632,25.637903261316254
6.6,2,6,26,80,184,368,698,1411,2430,3833,5601,7862,10113,12541,14652,16448,17050,17560,16962,15843,14694,12632,10841,9261,7523,6236,4877,3877,2924,2312,1824,1408,1076,885,652,488,377,306,239,204,175,150,140,104,99,86,68,65,49,66,65,57,57,66,64,76,77,83,120,104,117,141,162,264,296,372,455,596,715,885,1133,1444,1848,2289,2753,3490,3982,4642,5496,6027,6507,6816,6933,6783,6215,5573,4867,3859,2869,2093,1387,869,536,264,140,69,24,6,3,2,119.67601246105919,25.191002775984483
6.7,8,23,43,116,291,559,1171,1965,3255,4894,7268,9399,12014,14630,16589,17737,18122,18141,17661,15982,14171,12535,10463,8908,7039,5749,4451,3501,2866,2143,1635,1190,912,752,588,464,348,279,209,178,144,116,102,71,67,68,50,72,70,48,48,50,44,57,56,48,68,53,86,96,92,134,150,186,232,302,361,403,571,702,953,1114,1359,1780,2219,2732,3307,3913,4515,5027,5429,5836,5980,5947,5754,5269,4506,3797,2916,2221,1453,982,589,321,152,77,32,13,7,2,112.19937694704049,25.70642063604151
6.8,10,33,68,204,418,818,1535,2703,4234,6245,8603,11216,13979,16202,17712,18645,18937,18639,17143,15418,13623,11579,9811,8163,6432,5171,4015,3103,2392,1862,1409,1052,851,624,462,364,277,228,185,174,124,96,98,75,70,44,49,47,37,45,38,37,32,42,54,47,58,55,76,68,81,109,116,157,208,230,283,356,468,583,709,1019,1248,1494,1838,2320,2760,3251,3889,4415,4846,5219,5504,5630,5530,5109,4527,3798,3031,2330,1737,1106,641,384,195,78,45,9,8,3,105.1588785046729,24.02496736077228
6.9,16,64,142,298,667,1322,2299,3706,5726,8058,10971,13805,16448,18806,19935,20646,20357,19294,17841,15917,13928,11747,9442,7602,6199,4774,3782,2943,2188,1597,1291,1008,737,548,431,301,240,179,167,117,108,94,89,61,47,43,31,33,39,41,29,34,38,26,20,15,43,31,44,54,60,64,92,108,128,157,198,249,306,368,540,642,758,979,1247,1561,1880,2192,2586,2964,3390,3717,4008,4065,3922,3779,3426,2973,2444,1910,1420,972,632,378,199,131,51,25,9,0,83.83177570093459,24.90523571472
7.0,40,103,241,515,987,1910,3183,4922,7252,9968,12578,15622,18075,20086,21015,21310,20658,19336,17141,15160,12989,10738,8735,7025,5634,4252,3278,2563,1914,1420,1075,798,606,459,359,239,191,166,114,88,85,72,65,45,48,35,39,30,24,25,26,17,22,21,32,17,25,34,34,43,49,55,59,90,103,117,176,216,241,312,359,469,550,807,1001,1214,1445,1829,2038,2480,2849,3075,3314,3470,3519,3372,3061,2840,2347,1967,1441,1008,735,379,252,128,87,27,9,1,74.60436137071652,19.66501027087256
7.1,68,150,348,692,1430,2486,3982,6122,8666,11675,14748,17435,19467,21105,21869,21378,20752,18580,16503,14512,12111,9915,7959,6257,4987,3776,2880,2284,1622,1231,952,725,552,416,299,228,149,145,116,74,70,73,43,39,38,33,33,24,32,23,30,21,20,15,22,24,23,34,23,30,31,54,60,54,84,99,133,161,191,267,315,367,467,594,783,989,1193,1474,1730,2116,2363,2573,2819,3037,3042,3002,2835,2566,2188,1890,1453,1057,682,437,275,137,72,42,25,11,75.80062305295951,18.472783708189784
7.2,107,251,538,1068,1939,3443,5339,7611,10553,14152,17105,19464,21529,22442,22548,22047,20287,18635,16221,13693,11602,9280,7356,5729,4337,3426,2609,2017,1411,1067,802,635,433,356,240,197,130,117,96,72,57,27,46,41,23,22,21,15,19,13,19,14,15,14,10,15,18,24,16,24,27,35,40,32,40,74,80,101,140,168,212,274,329,444,498,699,806,978,1137,1366,1551,1782,1973,2077,2111,2193,2050,1909,1668,1343,1114,835,603,411,239,127,79,45,14,10,58.82866043613707,17.089791848731892
7.3,184,389,832,1549,2839,4465,6769,9646,13027,16100,19051,21571,23035,24119,23284,22208,20345,18069,15435,13173,10599,8496,6707,5202,4010,2971,2248,1639,1242,880,706,531,372,279,216,159,126,99,79,63,46,38,28,16,23,17,18,13,10,13,14,2,10,15,9,15,10,8,13,14,15,27,36,39,39,55,54,74,92,92,131,148,209,273,350,398,510,549,661,805,920,1080,1139,1238,1256,1292,1193,1118,1031,833,672,520,398,230,147,100,59,34,22,4,46.373831775700936,12.164390627408615
7.4,262,594,1169,2146,3538,5545,7945,11319,14522,17321,20202,22305,23514,23515,22524,21144,18905,16628,14042,11740,9338,7473,5892,4442,3370,2526,1780,1362,1055,798,507,419,331,220,203,128,101,78,58,40,29,27,19,19,16,13,13,12,12,14,12,8,12,15,7,13,8,17,14,10,11,20,13,22,38,40,49,60,76,92,114,173,172,248,300,387,477,581,713,845,1000,1157,1343,1435,1535,1512,1570,1497,1380,1225,956,787,598,424,286,167,97,58,28,10,44.10591900311527,12.454577753640502
7.5,412,880,1627,2773,4496,6960,9616,12988,16008,19124,21419,23299,23666,23133,22443,20110,17914,15434,13065,10474,8414,6645,5243,3911,2889,2156,1628,1143,870,643,499,344,273,201,115,89,70,68,51,33,27,27,26,17,6,9,12,9,9,12,7,8,9,3,10,6,14,11,14,16,20,12,32,18,29,23,27,53,51,76,116,114,139,180,230,298,394,465,561,719,831,990,1064,1200,1342,1364,1442,1408,1266,1096,1027,806,636,503,330,206,111,67,37,15,41.77570093457944,12.574990071069914
7.6,607,1239,2179,3738,5891,8588,11580,14959,18276,21240,22849,24360,24279,23605,21804,19534,17092,14476,12028,9790,7694,5707,4564,3451,2520,1872,1403,1045,748,516,378,268,208,161,117,89,61,51,35,25,27,22,19,8,13,9,9,7,10,5,10,11,10,7,4,9,5,7,5,5,11,7,11,15,20,24,27,32,36,53,52,75,101,131,139,197,211,263,331,419,472,589,638,713,767,761,821,817,710,696,577,474,366,281,194,131,70,31,20,14,31.30841121495327,9.492162251285745
7.7,897,1705,2990,4758,7509,10412,13671,17142,19943,22594,24427,24903,24604,22958,21121,18721,16146,13314,10902,8539,6623,5152,3926,2907,2210,1606,1165,863,645,415,308,218,165,132,96,71,64,39,22,19,18,15,17,14,9,7,10,3,6,1,1,7,4,2,5,2,2,6,3,5,6,6,5,7,7,11,10,18,23,25,29,44,55,65,86,91,118,126,165,212,267,267,311,345,417,419,457,457,393,384,329,254,234,157,115,85,46,33,22,6,18.43613707165109,4.760605739740348
7.8,1297,2312,3825,5996,8511,11757,15333,18554,21475,23487,24620,24730,23774,22172,19770,17281,14511,12297,9528,7651,5847,4355,3355,2641,1861,1357,980,704,526,365,257,172,134,83,82,52,42,27,25,17,9,9,18,6,8,6,1,4,4,3,4,2,2,4,4,6,6,0,4,6,4,4,7,9,8,7,15,24,24,36,37,50,42,74,77,109,128,156,201,272,293,359,427,434,511,505,515,585,565,503,433,414,318,239,213,122,74,56,30,13,22.685358255451714,8.0313290729808
7.9,1717,3039,4859,7394,10229,13740,16917,20130,22875,24340,25034,24782,23045,21100,18582,15955,13329,10648,8478,6782,5214,3894,2895,2116,1544,1100,829,588,414,306,210,152,115,89,72,45,23,34,25,18,10,8,11,4,5,7,3,6,5,5,0,1,1,7,2,3,3,4,5,5,4,4,6,2,10,9,13,15,15,18,25,30,42,48,66,68,87,101,145,168,183,241,308,339,370,402,455,412,468,466,398,390,305,227,193,140,100,69,49,33,16.180685358255452,6.1551893485559726
8.0,2325,3925,6270,8874,12015,15681,18795,21762,24057,25249,24946,24169,22348,20195,17595,14722,12144,9798,7627,5880,4452,3305,2521,1833,1245,929,712,457,303,234,192,128,68,71,38,40,34,12,14,10,9,11,8,5,5,1,3,3,3,4,1,1,1,5,4,2,2,3,2,3,0,5,1,4,4,7,7,9,14,17,12,12,26,24,40,36,46,62,73,97,122,140,170,197,199,230,240,243,211,200,209,159,134,127,86,79,45,23,20,14,12.32398753894081,5.623245395003706
8.1,3125,5076,7523,10480,13908,17531,20671,23163,24833,25450,24869,23579,21470,18996,16169,13543,10921,8586,6755,5042,3869,2807,2133,1520,1053,839,554,406,275,195,139,81,62,55,44,38,15,20,11,5,8,6,6,3,2,1,2,1,0,3,0,2,1,2,4,2,3,1,0,2,3,1,3,4,4,2,4,3,7,7,11,12,10,16,25,21,36,35,55,57,68,79,77,87,105,99,89,82,102,90,83,86,45,40,29,31,13,16,7,4,8.317757009345794,4.023137437918612
8.2,3992,6196,9074,12183,15737,18983,21808,24183,25189,25436,24323,22397,20618,17803,14809,12137,9765,7644,5779,4484,3272,2446,1791,1291,906,611,404,339,249,155,108,61,61,46,36,22,20,11,13,11,6,5,2,3,3,1,1,1,1,1,1,0,1,2,0,0,1,0,0,1,2,0,3,2,1,2,5,4,5,7,10,8,12,19,18,22,18,23,33,30,46,53,81,73,77,108,96,96,102,94,80,76,61,53,58,32,35,17,9,8,6.984423676012461,4.236366116918296
8.3,5129,7492,10529,13930,17378,20878,23228,24802,25418,24950,23804,21385,18722,16141,13432,10904,8544,6792,4975,3737,2771,2002,1444,1075,764,518,350,273,166,137,100,76,35,34,21,26,22,14,5,6,8,4,3,2,0,6,2,1,0,1,1,0,1,2,0,2,1,1,3,1,0,2,1,1,3,1,1,2,8,4,6,10,10,17,13,16,18,17,37,37,52,64,80,81,91,111,114,132,145,148,142,123,113,101,92,63,52,40,33,12,7.221183800623053,4.77574868954142
8.4,6167,9094,12455,15786,19278,22199,24097,25254,25455,24231,22709,20312,17339,14920,12172,9525,7700,5793,4465,3237,2350,1707,1203,847,573,403,300,223,160,113,64,54,43,31,22,15,13,9,5,0,3,5,1,3,0,0,2,1,0,1,3,0,0,2,1,3,2,2,0,2,0,1,2,2,1,1,3,1,3,4,4,8,5,6,20,29,18,14,33,32,49,50,60,67,70,87,84,76,90,92,77,90,72,74,56,45,26,24,14,11,6.766355140186916,2.4857704920800727
8.5,7736,10598,13979,17909,20781,23350,24971,25682,25050,23769,21619,18719,16182,13516,10878,8436,6661,5015,3823,2845,1962,1391,1007,673,502,339,221,152,137,78,54,38,22,14,17,14,11,10,6,1,2,1,2,0,3,1,1,1,0,2,0,2,0,0,0,1,0,2,1,0,0,0,1,0,1,2,2,1,3,2,3,5,5,3,6,7,10,13,14,9,25,21,27,28,39,33,41,41,40,38,39,34,29,33,21,14,14,10,6,2,3.588785046728972,2.2943243164513354
8.6,9340,12448,15807,19487,22183,24265,25176,25534,24668,22524,19951,17657,15025,12178,9497,7508,5713,4320,3153,2312,1732,1214,864,616,404,280,196,141,105,67,58,35,33,15,9,9,4,3,3,1,3,2,1,2,0,0,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,2,3,1,4,4,3,5,3,8,8,10,12,9,24,34,21,18,27,39,40,33,39,34,36,34,31,35,18,19,9,6,15,4,3.3956386292834893,2.7153388537335457
8.7,10784,14231,17772,20637,23233,25041,25523,24896,23705,21311,18882,16196,13508,10832,8557,6497,5051,3726,2664,2045,1410,955,656,466,309,256,174,105,91,48,41,28,24,9,13,5,4,7,3,2,2,0,1,1,0,0,1,2,0,0,2,0,0,2,0,1,0,0,0,0,0,1,0,1,2,4,4,1,1,2,3,6,3,8,6,7,13,20,14,16,30,31,35,42,56,60,64,66,85,77,88,82,71,74,59,53,40,26,16,10,5.433021806853582,4.109410963864462
8.8,12424,15958,19514,22376,24383,25569,25444,24648,22537,20361,17435,14882,12088,9572,7391,5613,4325,3111,2283,1648,1126,797,541,384,262,198,121,107,52,41,21,21,7,4,6,7,4,3,1,3,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,1,1,0,2,1,0,1,3,1,1,3,3,3,6,7,6,6,12,9,17,17,20,20,21,30,33,35,31,26,27,23,24,21,10,13,10,5,4,2.8909657320872273,2.339677934424296
8.9,14134,17750,20737,23554,25251,25536,24815,23833,21789,18939,16219,13277,10860,8394,6698,5036,3665,2656,1911,1400,965,643,433,321,247,148,94,58,45,38,22,12,16,5,6,4,9,0,1,0,2,0,1,0,0,0,0,0,2,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,2,0,0,1,2,0,0,2,1,0,1,2,4,5,7,7,7,7,10,8,17,10,9,17,15,17,10,10,10,9,8,4,5,1,1.3582554517133956,1.070418765483078
9.0,16152,19400,22383,24576,25508,25769,24479,22578,20214,17418,14682,12271,9546,7386,5589,4173,3008,2227,1642,1097,721,565,369,257,178,103,79,55,39,25,19,14,8,5,4,1,3,0,0,1,3,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,2,1,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,2,2,2,1,1,2,5,6,4,9,4,6,16,10,10,16,15,13,19,13,6,16,11,6,3,4,3,1.190031152647975,1.4091469102282543
9.1,17690,21127,23203,24998,25933,25228,23827,21814,18948,16070,13366,10869,8323,6550,4870,3473,2596,1898,1277,967,636,446,302,218,145,100,64,36,29,24,7,6,7,4,2,2,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,2,3,5,3,4,7,5,2,2,3,2,2,1,3,3,0,0,0.3364485981308411,0.8120270996695389
9.2,19341,22378,24233,25592,25755,24489,22450,20622,17666,14870,12159,9530,7404,5757,4194,3075,2186,1524,1105,755,532,347,241,166,107,81,48,41,24,17,11,7,5,2,1,2,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,1,1,0,1,3,4,5,6,7,6,3,6,3,9,2,7,5,1,1,2,0,0.5233644859813084,0.8791010105648482
9.3,20748,23383,24969,25662,25289,24032,21424,19118,16097,13289,11025,8387,6493,4902,3544,2587,1890,1296,925,646,397,294,179,106,84,62,49,20,19,11,9,8,5,3,5,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,3,1,3,4,2,10,7,5,15,16,21,20,23,21,15,28,19,31,30,17,24,22,12,9,4,2.392523364485981,1.4235908002611064
9.4,22316,24624,25370,25570,24429,23135,20410,17660,14844,11925,9655,7445,5526,4193,2968,2168,1520,1026,750,494,339,234,161,102,76,42,38,24,16,10,7,8,2,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,2,3,2,3,3,6,4,3,9,10,5,7,7,7,7,7,11,12,13,4,3,0.8847352024922118,1.00580124519487
9.5,23251,25120,25487,25467,24088,21859,18936,16405,13215,10877,8271,6457,4782,3615,2509,1808,1252,928,610,394,277,202,133,82,48,34,21,17,14,6,11,5,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,1,0,0,0,1,4,1,2,1,1,3,2,2,2,5,7,6,9,15,14,14,18,18,10,8,20,21,16,15,11,9,11,6,1.6822429906542056,1.7891928818240566
9.6,24226,25517,25578,24618,22820,20446,17780,14704,12033,9507,7213,5613,4186,2917,2094,1539,1101,692,479,343,264,147,92,63,40,40,15,17,5,5,5,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,1,2,3,1,1,3,2,6,4,2,4,3,3,2,2,2,0,3,0.3302180685358255,0.7425578524829699
9.700000000000001,25075,25780,25304,23898,21537,18993,16192,13293,10686,8344,6320,4840,3572,2547,1778,1292,854,595,357,265,199,99,80,56,44,18,19,10,6,4,3,1,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,2,0,1,1,3,0,2,2,3,4,1,8,7,13,8,2,13,18,13,8,18,11,17,15,8,6,1.3021806853582554,1.2173313255387164
9.8,25636,25783,24603,22768,20452,17492,14795,12005,9580,7282,5515,4125,2980,2067,1472,1020,700,460,303,213,135,90,62,39,36,11,8,11,5,7,3,3,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
9.9,25790,25337,23970,21346,18903,16179,13268,10818,8356,6396,4713,3421,2439,1805,1272,824,550,396,269,158,94,61,45,31,24,9,9,5,2,1,1,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,0,0,0,1,1,1,0,1,0,2,0,0,1,1,2,0,0.09345794392523364,0.42211550619200805
10.0,25548,24834,22879,20472,17604,14792,12061,9505,7377,5475,4062,2893,2175,1405,1006,686,424,322,204,138,95,57,39,21,18,9,9,5,2,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
