num,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
53,0.8290328642481064,-0.467935805694478,-0.02415767996240384,-0.10779998132378517,-0.02728461102937263,1.005779031674767,0.13156726490516335,0.0035017268182136185,-0.15189625078154922,0.30088719281945064,0.26185530717706795,-0.030699945256140893,0.6936993140216561,-0.3034805006172864,-0.8043353759511849,-0.6950908497329026,0.4978629275813217,-0.021349525879533537,0.45347490864427686,-0.21922151347193675,-0.3820500109816679,0.8817067839921878,-0.14033432546233682,0.21025101835349425,0.41932574283753365,-0.245055443752486,0.0623992070335006,0.18132668386495954,-0.27120003548254745,-0.424957546941007,-0.12868716459806412,0.4915463129782086,-0.015138971501668763,0.4942422027695591,-0.3598402668825178,0.05521924214318108,1.1195164739476338,0.15515793245105036,0.13217830245132006,-0.1820142714437335,0.17984601543450912,0.7245052079278113,-0.6952153161886121,0.37172933829816535,0.20234799218161786,-0.20644531685712772,0.3206397642493753,0.41836085977235105,0.2265056448114729,0.5449191096547928,-0.3743185413717326,-0.4418758207075142,-0.17675305303815536,0.2963258304584841,-0.02005688138807038,0.007862118057895273,-0.07165567045201383,0.794787562730823,0.14808519342731513,0.9735215824616078,0.05448195852118598,0.6317911612667306,0.12577701033962907,0.4555005067070911,0.8671154616696894,0.49717652735591816,0.2173397759329725,0.6541646954058742,0.007944559176428223,0.10645200799743448,0.07560794410942334,0.20813420894294143,-0.014367913586545988,-0.008293541966525764,-0.4085417485214091,-0.4253050559868906,0.21104351595192872,0.30413328455639244,0.310084870220999,-0.14627866140724555,0.3961745011430816,-0.06765481789801847,0.06748329237944212,0.5162704446838751,0.3619221774747915,0.293166584759745,-0.17812232769484782,0.6148898189640624,-0.32817436725631527,-0.9526456706985934,-0.4599805561769411,0.040442324577847244,-0.07206182100319414,0.05060896459308638,-0.26170722703493554,0.4330233830128377,0.10033951013064404,0.3020085477152371,0.6885021382694954,0.8290328642481064
54,0.8290328642481064,-0.467935805694478,-0.02415767996240384,-0.44984301322226666,-0.02728461102937263,1.005779031674767,0.13156726490516335,-0.3663046587663611,0.46336738232087515,0.30088719281945064,0.26185530717706795,-0.030699945256140893,0.7188680975039571,-0.11225476373800558,0.17573233972043134,-0.6950908497329026,0.4978629275813217,-0.021349525879533537,0.5777579973673659,-0.21922151347193675,-0.3820500109816679,0.03115820202608144,-0.1277172567214939,0.21025101835349425,0.41932574283753365,-0.245055443752486,0.0623992070335006,0.18132668386495954,-0.27120003548254745,0.006382398777694143,-0.12868716459806412,0.4915463129782086,-0.015138971501668763,0.16265355534647347,-0.3598402668825178,0.05521924214318108,1.1195164739476338,0.9393070117488351,0.13217830245132006,-0.1820142714437335,0.02262900651720315,-0.6928339112579748,-0.6952153161886121,-0.17882078842519877,0.20234799218161786,0.011814673589062574,0.3206397642493753,0.41836085977235105,0.2265056448114729,0.5449191096547928,-0.3743185413717326,-0.4418758207075142,-0.17675305303815536,0.19949560195813723,-0.02005688138807038,0.007862118057895273,-0.07165567045201383,0.794787562730823,-0.24862280425471556,0.9726487483040148,0.05448195852118598,0.6317911612667306,0.13988403032903496,0.4555005067070911,-0.1969657478071294,0.49717652735591816,0.23463578768053076,0.34595911048655853,0.007944559176428223,-0.14008525769763386,0.07560794410942334,-0.2849606670598589,-0.014367913586545988,-0.008293541966525764,-0.4085417485214091,-0.4253050559868906,0.21104351595192872,0.30413328455639244,-0.5334281896547051,-0.14627866140724555,0.3961745011430816,-0.06765481789801847,0.06748329237944212,-0.05863381786173527,0.3619221774747915,0.293166584759745,0.7290314027840494,0.6575495686322501,-0.32817436725631527,-1.393579565609835,-0.9073957789605157,-0.10938108348890177,0.29426349345048536,-0.31832278041640033,-0.26170722703493554,0.4330233830128377,0.10033951013064404,0.3020085477152371,0.6885021382694954,0.8290328642481064
55,0.590381660685521,-0.8238993740151965,-0.07343294245859511,0.22257823618034195,-0.02728461102937263,1.005779031674767,-0.2529421982185097,-0.3663046587663611,-0.08001849198163169,0.30088719281945064,0.26185530717706795,-0.030699945256140893,0.7188680975039571,0.21999872075684956,0.17573233972043134,0.10806573334457492,-0.5931710715301133,-0.1282525369580279,0.5777579973673659,-0.21922151347193675,0.06589292406688707,0.03115820202608144,-0.1277172567214939,0.5512705623356959,0.41932574283753365,0.24995279141222704,0.0623992070335006,-0.010937369871048291,0.1278262699393894,0.006382398777694143,-0.1276925566764287,0.4915463129782086,-0.015138971501668763,0.16265355534647347,-0.2648357216578114,0.05521924214318108,1.235552939014409,-0.0975559587973529,0.13217830245132006,-0.030175116661862705,-0.4121546948893521,-0.6928339112579748,-0.09647038832921351,-0.17882078842519877,0.20234799218161786,0.011814673589062574,0.3206397642493753,0.41836085977235105,0.6089377691777963,0.1295975319933677,0.4435494630552993,-0.31188146909473236,-0.17675305303815536,0.27823359632865424,-0.02005688138807038,0.6247765060086758,-0.07165567045201383,0.1686920707588231,-0.24862280425471556,0.5336037610242477,-0.09030344632040929,0.6317911612667306,0.13988403032903496,0.4555005067070911,-0.478123059028246,0.5623414355295935,0.23463578768053076,0.34595911048655853,0.46407630227776087,0.05826311786944277,-0.12278275002817748,-0.2849606670598589,0.46520712245670337,-0.008293541966525764,-0.4085417485214091,-0.4253050559868906,0.8292056560303444,0.30413328455639244,-0.5334281896547051,-0.14627866140724555,0.31684385875339266,-0.06765481789801847,0.06748329237944212,-0.05863381786173527,0.3619221774747915,1.173504820989075,0.7290314027840494,0.6575495686322501,-0.36756420473637447,-1.0142112567928212,-0.7494521466327319,-0.1600446746248429,0.29426349345048536,-0.31832278041640033,-0.09165236135023158,0.4330233830128377,0.10644976612841998,0.3020085477152371,0.5824039456773786,0.590381660685521
56,0.590381660685521,-0.8238993740151965,0.18697989104501445,0.22257823618034195,0.14291783342865622,-0.3238572802706057,-0.5458377642687366,0.0918548102620882,-0.08001849198163169,0.30088719281945064,0.40077360407022306,-0.030699945256140893,0.31700268588609415,0.21999872075684956,0.17573233972043134,0.10806573334457492,-0.7759172151446321,-0.273141267608263,0.5777579973673659,0.528170053596191,0.06589292406688707,0.03115820202608144,0.21000861679649765,0.1732320312236017,0.08254718819548906,0.24995279141222704,0.0623992070335006,0.4394257447448371,0.1278262699393894,0.006382398777694143,-0.1276925566764287,0.4915463129782086,-0.015138971501668763,-0.14884500396806588,-0.2648357216578114,1.037359308736054,0.8067757659463525,-0.15199364568878543,0.8974902018242266,-0.194835697632679,-0.5488052533602986,-0.6928339112579748,-0.09647038832921351,-0.17882078842519877,-0.3972245313880221,0.011814673589062574,0.32767056528053984,0.41836085977235105,0.6089377691777963,0.8760190079852446,0.4435494630552993,-0.31188146909473236,-0.1214871792562161,0.27823359632865424,-0.02005688138807038,0.6247765060086758,-0.5220445077259863,0.1686920707588231,0.270427539294584,0.5936387600285048,-0.09030344632040929,0.6317911612667306,0.13988403032903496,0.4555005067070911,-0.478123059028246,0.5623414355295935,0.23463578768053076,0.34595911048655853,0.14537994891005795,0.05826311786944277,-0.12278275002817748,-0.2849606670598589,0.46520712245670337,-0.008293541966525764,-0.11987437508820564,0.77371779104429,0.8292056560303444,0.30413328455639244,-0.5334281896547051,0.16730158942019846,0.31684385875339266,0.16987195049667037,-0.6870081627771112,-0.05863381786173527,0.3081149014466975,0.7589865788019496,0.7290314027840494,0.28078141461187023,-0.36756420473637447,-1.0142112567928212,-0.7494521466327319,-0.1600446746248429,-0.11640780668788048,-0.31832278041640033,-0.09165236135023158,0.03236836297073714,1.0524461944287133,-0.056423951843884323,0.5824039456773786,0.590381660685521
57,0.590381660685521,-0.8238993740151965,-0.3790051486924715,0.22257823618034195,-0.21332208451050644,-0.3238572802706057,-0.5960681161264579,0.0918548102620882,-0.08001849198163169,0.30088719281945064,0.40077360407022306,0.1572865808254974,0.31700268588609415,0.21999872075684956,0.17573233972043134,0.10806573334457492,-0.7759172151446321,-0.273141267608263,0.5777579973673659,0.528170053596191,0.06589292406688707,0.03115820202608144,0.21000861679649765,0.1732320312236017,0.08254718819548906,0.11283996102369886,0.0623992070335006,-0.07599465747169243,0.1278262699393894,0.006382398777694143,-0.1276925566764287,0.4915463129782086,-0.1184146526272366,-0.5663466286003931,-0.2648357216578114,0.7020099647771163,0.2492935050006707,1.0381674510123655,0.8974902018242266,-0.194835697632679,0.04607138100489627,-0.6928339112579748,-0.012963834158078905,-0.4718607257463566,0.3139090224337662,0.011814673589062574,0.32767056528053984,0.41836085977235105,0.6089377691777963,0.5616151289723709,0.4435494630552993,-0.31188146909473236,-0.1214871792562161,-0.37782105020855855,-0.02005688138807038,0.6247765060086758,-0.5220445077259863,0.1686920707588231,0.06961459498102471,0.5936387600285048,-0.09030344632040929,0.6317911612667306,0.5540497098131965,-0.0901632134541549,-0.478123059028246,0.5623414355295935,0.23463578768053076,0.34595911048655853,0.14537994891005795,0.26042194840814265,-0.12278275002817748,-0.2849606670598589,-0.6059549249519001,-0.008293541966525764,0.5579929781908485,0.77371779104429,0.8292056560303444,0.4447139899496218,-0.5334281896547051,0.16730158942019846,0.31684385875339266,0.16987195049667037,0.04781435086416519,-0.05863381786173527,0.3081149014466975,0.9891664133309521,0.09437426256756576,0.28078141461187023,-0.36756420473637447,-1.0142112567928212,-0.8750188562555234,-0.1600446746248429,-0.6821361648871265,-0.31832278041640033,-0.09165236135023158,0.17347276387148144,0.7033066341663543,0.4307994996793261,0.5344398802066569,0.590381660685521
58,0.590381660685521,-0.8238993740151965,-0.3790051486924715,0.22257823618034195,-0.21332208451050644,-0.3238572802706057,0.09308738967566188,0.0918548102620882,-0.2170753488618483,0.0013356815712643466,-0.29440366510173904,0.1572865808254974,0.31700268588609415,0.062237136730200454,0.17573233972043134,-0.8447622128795425,-0.7759172151446321,-0.273141267608263,0.5823833053025567,-0.330928931929944,0.06589292406688707,0.19441470321126658,0.21000861679649765,0.1732320312236017,0.5721035503918301,0.11283996102369886,0.0623992070335006,-0.07599465747169243,0.1278262699393894,0.006382398777694143,-0.0763375906932266,0.4915463129782086,-0.1184146526272366,-0.12172526201050615,-0.4659496620815069,0.7020099647771163,0.2492935050006707,1.2747966268111592,0.1708651817848963,0.19093733147698955,0.04607138100489627,-0.3477281748593167,-0.41341627740456954,-0.4718607257463566,-0.7654597911361019,0.011814673589062574,0.32767056528053984,0.41836085977235105,1.0821480079894636,0.5616151289723709,0.4435494630552993,-0.31188146909473236,-0.1214871792562161,0.4976184292011184,-0.02005688138807038,0.8898214201262868,-0.19714390168620316,0.12251454357843103,0.6572084388368868,0.5936387600285048,0.40165466149802564,0.3854746180184263,0.5540497098131965,-0.0901632134541549,0.6138694013306589,0.1585219281967966,-0.07808180989086308,0.34595911048655853,0.14537994891005795,0.17348605466031747,-0.12278275002817748,0.36060826599760154,-0.6059549249519001,-0.008293541966525764,0.5579929781908485,0.77371779104429,0.8292056560303444,0.4447139899496218,-0.5334281896547051,-0.1889199777281183,0.31684385875339266,0.5223660696219984,0.04781435086416519,0.580480167072787,-0.030581360202320718,0.3927004255905707,0.09437426256756576,-0.5009413608705221,-0.36756420473637447,-1.0142112567928212,-0.8750188562555234,-0.1600446746248429,-0.6821361648871265,-0.31832278041640033,-0.09165236135023158,0.026668873014283362,0.7463851112833738,0.4307994996793261,-0.4864691606789583,0.590381660685521
59,0.17945041164494846,-0.25425735514228887,-0.3790051486924715,0.047894755092301705,-0.21332208451050644,-0.3238572802706057,0.2213776431599783,0.0918548102620882,-0.2170753488618483,-0.3211655519423335,-0.29440366510173904,0.1572865808254974,0.31700268588609415,-0.20466642264261023,0.17573233972043134,-0.8447622128795425,-0.7759172151446321,-0.273141267608263,-0.023715084979674006,-0.330928931929944,0.06589292406688707,0.19441470321126658,0.1048683333052346,0.1732320312236017,0.13925900831464988,0.11283996102369886,0.0623992070335006,-0.07599465747169243,0.1278262699393894,0.006382398777694143,-0.0763375906932266,-0.5267566869123866,0.05700968132589332,-0.12172526201050615,0.36923704552300884,0.7020099647771163,0.2492935050006707,1.2747966268111592,0.1708651817848963,0.19093733147698955,0.04607138100489627,-0.17127280790633756,-0.489821117625531,-0.4718607257463566,-0.7654597911361019,-0.41794868540136776,0.32767056528053984,0.41836085977235105,0.5958419974113177,0.5616151289723709,0.4435494630552993,-0.31188146909473236,-0.02955903502689118,0.4976184292011184,-0.02005688138807038,0.4323903810784429,0.13792145902386227,0.12251454357843103,0.6572084388368868,0.5936387600285048,0.40165466149802564,0.37912733195297993,0.5540497098131965,-0.0901632134541549,0.6138694013306589,0.03630128983913353,-0.07808180989086308,0.5535619876149745,0.14537994891005795,0.17348605466031747,-0.12278275002817748,0.12082991462231643,-0.6059549249519001,0.3926786520738769,0.5579929781908485,0.3540589866283832,0.2435748832709579,0.4447139899496218,0.6411641174204274,-0.1889199777281183,0.31684385875339266,-0.2567227884990789,0.04781435086416519,0.580480167072787,-0.0535078342871079,0.3927004255905707,-0.18491495241960615,-0.5009413608705221,-0.36756420473637447,-1.0142112567928212,-0.8750188562555234,-0.7001761121440133,-0.6821361648871265,-0.7290179108800208,-0.09165236135023158,0.7197276936577852,0.7463851112833738,0.4307994996793261,-0.4864691606789583,0.17945041164494846
60,0.09648178769379254,-0.19343979685539842,-0.3790051486924715,-0.3484707952882875,-0.21332208451050644,-0.3238572802706057,0.2213776431599783,0.0918548102620882,-0.2170753488618483,0.27523825066900937,-0.2588974081215927,0.002228125128169639,0.31700268588609415,-0.449251709008862,0.17573233972043134,-0.8447622128795425,0.06640031996482765,-0.273141267608263,-0.023715084979674006,-0.05262078978659751,0.06589292406688707,0.13989597773726492,0.1048683333052346,0.22129242153993892,0.13925900831464988,0.11283996102369886,0.5574947758137991,-0.1617000381502897,0.1278262699393894,-0.11105680597457118,-0.2126248106687547,-0.3219318265892473,0.05700968132589332,-0.19524297404971336,0.36923704552300884,0.7020099647771163,0.2492935050006707,0.4318642787717195,0.12691878575386564,-0.2597644950473918,0.04607138100489627,0.11577186595816599,-0.2373857464546194,-0.4718607257463566,-0.7654597911361019,0.2068471645732275,0.3406914332561749,0.10093535232415612,0.5958419974113177,0.5616151289723709,0.5301096680635332,-0.31188146909473236,-0.14832401999758493,0.4976184292011184,-0.02005688138807038,0.4323903810784429,0.20268182684266922,0.12251454357843103,0.6572084388368868,0.5936387600285048,0.40165466149802564,0.5900406422307847,0.5540497098131965,-0.3843822481484807,-0.10737172339365963,0.03630128983913353,-0.20088431748668623,0.5535619876149745,0.14537994891005795,0.17348605466031747,0.2121224574010477,0.12082991462231643,-0.6059549249519001,-0.055502251436480354,0.5579929781908485,0.3540589866283832,0.2435748832709579,0.4447139899496218,0.6411641174204274,0.6025099152268669,-0.15416075075081886,0.2759310786874346,0.04781435086416519,0.580480167072787,-0.0535078342871079,0.3927004255905707,0.15655918181286682,-0.5009413608705221,-0.417927645938338,-0.8536297314693839,-0.8750188562555234,-0.18677352045112317,-0.6821361648871265,-0.7290179108800208,0.06497325686212327,0.7197276936577852,0.6891725548018546,0.4307994996793261,0.7056704942451743,0.09648178769379254
61,0.6409090312328124,-0.40179711029488796,-0.3790051486924715,-0.3484707952882875,-0.21332208451050644,-0.3238572802706057,0.2213776431599783,-0.008570047994289676,0.462311815134993,-0.5679186900504922,-0.2588974081215927,-0.2552631771527567,0.4852254333799419,0.09932873188589753,0.17573233972043134,-0.8447622128795425,-0.3172369007965171,-0.16507098279593496,0.2463193327880589,-0.05262078978659751,0.06589292406688707,0.13989597773726492,0.1048683333052346,0.22129242153993892,0.13925900831464988,0.11283996102369886,0.5574947758137991,-0.1617000381502897,-0.31032175617885166,-0.11105680597457118,-0.2126248106687547,-0.3219318265892473,0.05700968132589332,-0.37685398708851864,-0.4680892537685397,0.08984076841641253,0.2492935050006707,0.4318642787717195,0.12691878575386564,-0.2597644950473918,-0.08108225945298142,0.11577186595816599,-0.4447407338865236,-0.4718607257463566,-0.7654597911361019,0.2068471645732275,-0.40749306790662165,0.10093535232415612,0.38979643303145906,0.5616151289723709,0.5301096680635332,-0.31188146909473236,-0.32516411857598465,-0.5661311947996666,-0.02005688138807038,0.7562782944926224,0.20268182684266922,0.27065948563004805,0.6572084388368868,0.5936387600285048,0.40165466149802564,0.5900406422307847,0.5540497098131965,-0.05872277585724711,-0.4866453946206433,0.03630128983913353,-0.20088431748668623,0.5196549555667851,0.46308217959020526,0.17348605466031747,0.2121224574010477,0.12082991462231643,-0.6059549249519001,-0.055502251436480354,0.5579929781908485,0.3540589866283832,0.2435748832709579,0.4447139899496218,0.6411641174204274,-0.15670143080027932,0.8132576607916211,0.2759310786874346,0.794900971971993,0.15064356166878268,0.4190960104418324,-0.2507258219181562,0.15655918181286682,-0.5009413608705221,-0.6467681209666216,-0.8536297314693839,-0.8063537802926714,-0.2974997876378747,-0.6821361648871265,-0.7290179108800208,0.06497325686212327,-0.42406639868511165,0.9397083202060361,0.4307994996793261,0.7056704942451743,0.6409090312328124
62,0.6409090312328124,0.2324450933470339,-0.3790051486924715,-0.05924844468906515,-0.21332208451050644,-0.3238572802706057,0.2213776431599783,0.2813188244654609,0.4292883352469582,0.09337891838501922,-0.2588974081215927,-0.7255155455429796,-0.40208161095702527,0.09932873188589753,-0.5239417580268426,-0.8031845584560797,0.17686336697259963,-0.16507098279593496,0.23644475621481362,-0.05262078978659751,0.06589292406688707,0.13989597773726492,-0.21898654807937645,0.22129242153993892,0.13925900831464988,0.11283996102369886,0.3006510550057902,-0.1617000381502897,-0.6673269762532761,-0.11105680597457118,-0.2126248106687547,-0.3219318265892473,0.05700968132589332,-0.37685398708851864,-0.4680892537685397,0.21680963898967376,-0.36928666863504633,0.4318642787717195,0.2086499033978107,0.295611645909657,-0.08108225945298142,0.12883702956312335,-0.4447407338865236,-0.7821149585471281,-0.7654597911361019,0.3449512455335292,-0.40749306790662165,0.10093535232415612,0.38979643303145906,0.5616151289723709,0.5301096680635332,0.3157232385691614,-0.1748720126652294,-0.5661311947996666,-0.02005688138807038,0.554113880774148,0.20268182684266922,0.27065948563004805,0.6572084388368868,0.5936387600285048,0.40165466149802564,0.5900406422307847,0.5540497098131965,-0.05872277585724711,-0.4866453946206433,0.03630128983913353,-0.20088431748668623,0.5196549555667851,0.46308217959020526,0.17348605466031747,0.2121224574010477,-0.36289400023543117,0.05622290201275393,-0.055502251436480354,0.5579929781908485,0.3540589866283832,0.20045253352658168,0.4447139899496218,-0.005961127139509137,0.4547062377792963,0.8132576607916211,0.2759310786874346,0.7353815759093845,0.15064356166878268,0.1692364055937396,-0.2507258219181562,-0.7469821471538138,-0.5009413608705221,-0.39349930186759247,-0.8536297314693839,-0.8063537802926714,-0.2974997876378747,-0.1235128529310695,-0.14829657836926424,0.06497325686212327,0.967738006654135,0.8149230287804253,0.4307994996793261,0.7056704942451743,0.6409090312328124
63,0.6409090312328124,0.7759849996182209,-0.3790051486924715,-0.05924844468906515,-0.21332208451050644,-0.3238572802706057,0.08216566231538233,0.04026024663985725,-0.261581172251413,0.09337891838501922,0.27609134920405287,-0.1133354950944564,-0.5868596505397764,-1.3191799632857901,-0.5239417580268426,-0.7371609422371841,0.17686336697259963,0.44058586948025164,-0.17526863031023934,-0.05262078978659751,0.06589292406688707,0.13989597773726492,-0.21898654807937645,0.22129242153993892,0.13925900831464988,0.2887985997619966,0.3006510550057902,-0.2425613944938489,-0.3390043107246194,-0.3445939805905275,0.3205326777628166,-0.4882720627042463,0.3789555689460632,-0.6841130558984108,-0.4680892537685397,0.21680963898967376,-0.13930650175351925,0.38953734668146617,0.1345227359357269,0.295611645909657,0.03649109166249148,0.19669441180424277,0.05200440902294495,-0.3491692552101967,-0.7876243705514072,-0.36732616948016694,0.335367783948464,-0.2756858402492531,0.30899267022570986,0.5616151289723709,0.5301096680635332,0.4993679178172503,-0.1748720126652294,-0.5661311947996666,-0.02005688138807038,0.554113880774148,0.20268182684266922,-0.3314365017163803,0.6572084388368868,0.5936387600285048,0.1823536715468562,0.5900406422307847,0.567892608207158,-0.038494551966175516,-0.10781326859176538,0.03630128983913353,0.06063173994555099,0.4757445471077836,0.46308217959020526,0.6740342071458361,0.2121224574010477,-0.17842116490533722,0.05622290201275393,-0.055502251436480354,0.5579929781908485,0.3540589866283832,0.20045253352658168,-0.5385431315774591,-0.005961127139509137,0.4547062377792963,-0.16800965596989081,0.2759310786874346,-0.041430552741787086,0.49224119430351077,0.1595848586386787,-0.2507258219181562,0.40481065491685086,-0.6826117152586201,-0.7035107243618065,-0.8536297314693839,-0.646705060463534,-0.2974997876378747,-0.1235128529310695,-0.14829657836926424,0.06497325686212327,1.2776350784017925,0.8149230287804253,0.4307994996793261,0.7056704942451743,0.6409090312328124
64,0.6409090312328124,0.7759849996182209,-0.4447835334989857,-0.8576387200447348,-0.21332208451050644,0.2507736796957002,0.08216566231538233,0.04026024663985725,-0.261581172251413,0.5523742043517448,-0.46176602379801124,-0.10571010051209775,-0.5868596505397764,-1.3107992061754952,-0.5239417580268426,-0.19710279518158214,-0.7305220387775202,0.44058586948025164,0.29258886293653386,0.010106324991783724,0.1215540957431297,0.08458907479018862,0.2433466374043589,-0.3466685109058104,-0.4146252923620849,0.14988062235014857,0.3006510550057902,-0.2425613944938489,-0.3390043107246194,-0.3445939805905275,0.3205326777628166,0.8511583493341945,-0.7063758023600292,0.4438442196597878,-0.4680892537685397,-0.21586528807460809,-0.10424822480998425,0.05051158208996559,0.1345227359357269,0.295611645909657,0.03649109166249148,0.19669441180424277,0.05200440902294495,-0.09582349334950885,-0.5133854635243084,-0.36732616948016694,0.42587330959224157,-0.011908872813234883,0.7996408638744958,0.22783020542004756,0.5301096680635332,-0.07769652097319468,0.11746870693518124,0.14338209940446078,-0.238662772505138,0.22442343663141978,0.20268182684266922,-0.3314365017163803,-0.1377160947073528,0.5936387600285048,0.49041596977558854,0.5900406422307847,0.567892608207158,0.32706183909515957,-0.10781326859176538,0.03630128983913353,-0.12082157697134763,0.5392019490836565,0.5871353213168445,0.6740342071458361,0.2121224574010477,-0.22663497469183722,0.05622290201275393,-0.055502251436480354,0.5579929781908485,0.3540589866283832,0.20045253352658168,-0.5385431315774591,-0.005961127139509137,0.4547062377792963,-0.1511601986525216,0.27505979141699444,-0.041430552741787086,-0.3349662597508696,0.2473651168398428,-0.2507258219181562,0.40481065491685086,-0.6826117152586201,-0.7035107243618065,-0.8536297314693839,-0.646705060463534,-0.23014984642444944,-0.1235128529310695,-0.14829657836926424,0.06497325686212327,0.04832079348288487,0.9418804255285116,0.6868559066270725,0.7056704942451743,0.6409090312328124
65,1.2929175969551947,0.7759849996182209,0.27632210995543094,-0.9646068638757745,-0.21332208451050644,0.2507736796957002,0.214876944448226,0.2240521934528576,-0.299460059269009,0.5523742043517448,0.43990892827842043,-0.10571010051209775,-0.4899413964794886,-0.13855544496283412,-0.5239417580268426,-0.19710279518158214,-0.7305220387775202,0.4064693825049685,0.29258886293653386,0.010106324991783724,0.1215540957431297,0.08458907479018862,0.2433466374043589,-0.3765983712698161,-0.4146252923620849,-0.2949637320326852,0.3006510550057902,-0.2425613944938489,-0.3390043107246194,0.25972469669740184,0.3205326777628166,0.2718972387610822,1.2241329581976967,-0.9606482907674654,-0.4680892537685397,0.33856098970949505,-0.6194608834393969,0.05051158208996559,0.1345227359357269,0.295611645909657,-0.32364988218728596,0.19669441180424277,0.05200440902294495,-0.18247002376347354,-0.2733215099157424,-0.33014809970631226,0.42587330959224157,-0.048360216952011884,0.7985867107507794,0.22783020542004756,0.5353274042449623,-0.07769652097319468,0.6203677569479102,0.14338209940446078,-0.042448580449753665,0.22442343663141978,0.20268182684266922,0.363164463035456,-0.1377160947073528,0.5936387600285048,0.49041596977558854,0.5900406422307847,0.567892608207158,0.32706183909515957,-0.10781326859176538,0.06286414376647298,-0.12082157697134763,0.6255661853585102,0.5871353213168445,-0.11315462081418948,0.2121224574010477,-0.22663497469183722,0.6912627271052727,0.366431126957179,-0.6126432339663018,0.3540589866283832,0.20045253352658168,0.45404266841966123,-0.005961127139509137,0.4547062377792963,0.9057496844834548,0.27505979141699444,-0.041430552741787086,-0.3349662597508696,0.2473651168398428,-0.2507258219181562,0.40481065491685086,-0.6826117152586201,-0.7035107243618065,-0.8536297314693839,-0.8482824437367629,-0.23014984642444944,-0.35982836890658343,-0.14829657836926424,0.06497325686212327,0.04832079348288487,0.9418804255285116,0.6868559066270725,0.7056704942451743,1.2929175969551947
66,0.6110891011010696,0.7024162884162805,0.5096973908356378,-0.9646068638757745,-0.21332208451050644,0.2507736796957002,0.07394537129263243,-0.2886368646855005,-0.299460059269009,0.5523742043517448,0.43990892827842043,-0.27081294006241385,-0.4899413964794886,-0.13855544496283412,-0.5239417580268426,-0.19710279518158214,-0.16344629935941646,0.31627652254382843,0.29258886293653386,-0.22326867779983278,-0.5055719183673416,0.08458907479018862,0.04696265737874661,-0.3765983712698161,-0.5319884405348425,-0.2949637320326852,0.3006510550057902,-0.6742506767008856,0.06198230644900332,0.25972469669740184,0.052811801523626356,0.2718972387610822,1.2241329581976967,-0.9606482907674654,-0.7953702075918944,0.22536452752134464,-0.023889420112437443,0.05051158208996559,0.1345227359357269,0.295611645909657,0.4928815238804014,-0.20245244304425555,0.02743623917593635,-0.18247002376347354,-0.2733215099157424,-0.33014809970631226,0.42587330959224157,-0.048360216952011884,0.7985867107507794,0.22783020542004756,0.40516667204714885,-0.07769652097319468,0.6203677569479102,0.5382310217808575,-0.042448580449753665,-0.3425587281918679,0.20268182684266922,0.363164463035456,-0.14586706032494545,0.5936387600285048,0.619268566008077,0.7032896658810998,0.8171081161044222,0.3810865777577923,0.7245494684231488,0.1407832344315576,-0.12082157697134763,0.6255661853585102,0.5871353213168445,-0.11315462081418948,0.7375221862753631,-0.22663497469183722,0.6912627271052727,0.6624770488414302,-0.6126432339663018,0.3540589866283832,0.20045253352658168,0.45404266841966123,0.734928308414796,0.4547062377792963,0.4581481222779386,0.27505979141699444,-0.19707593027635228,-0.24725772451975506,-0.5531308499974641,-0.1252236479201152,-0.7583493865365374,-0.6826117152586201,-0.7412940477508293,-0.8536297314693839,-0.7932278890997807,-0.23014984642444944,-0.35982836890658343,-0.14829657836926424,-0.21223469215247923,0.04832079348288487,0.05305265348516708,0.6868559066270725,0.7056704942451743,0.6110891011010696
